label,rx,raw_data
fall,RX1_동,"CSI_DATA,499710,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686479908,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,-5,-1,-6,-2,-6,-3,-6,-5,-8,-4,-5,-8,-8,-2,-4,-1,-2,0,-2,0,0,0,0,0,0,-2,-2,0,-2,-1,-2,-1,-3,0,-3,0,-3,-2,-5,0,-3,0,-2,0,-2,0,-3,0,0,-1,-3,-2,-3,-1,-3,0,-2,0,-2,1,-2,2,-2,2,-2,3,-3,4,-2,4,-2,4,-1,3,-1,3,-2,2,-3,2,-2,2,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499711,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686487565,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-4,9,-7,10,-4,8,-4,7,-4,4,0,3,-2,1,-4,0,0,0,0,-2,0,-1,-1,0,-2,0,-4,-1,-7,-2,-7,0,-7,0,-6,0,-4,0,-3,0,-5,0,-1,0,-1,-1,-1,-2,-1,-2,0,0,-3,-4,-5,-4,-5,-4,-5,-5,-5,-5,-5,-4,-4,-4,-4,-4,-2,-2,-2,-2,0,-2,1,-2,2,-1,2,-2,2,-2,3,-2,4,-3,4,-3,3,-2,3,-2,2,-2,1,-1,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499712,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686493951,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,5,-1,5,-2,7,-2,7,-3,7,-5,6,-5,6,-5,5,-5,5,-4,4,-3,2,-2,2,-2,1,-1,2,0,1,0,2,1,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,2,0,0,2,2,1,1,0,1,0,1,-2,1,-2,1,-3,2,-4,2,-5,2,-6,2,-5,2,-5,2,-5,1,-4,1,-4,1,-2,0,-2,0,-1,0,0,0,0,-1,0,-1,0,-1,1,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499713,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686502467,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-4,8,-6,11,-4,10,-3,5,-2,4,-1,3,-1,2,-2,-1,0,0,0,-1,0,-2,-1,-3,-1,-4,-2,-4,-6,-5,-6,-4,-3,-4,-3,-3,-4,-4,-2,-2,-3,-4,-1,-1,0,-2,0,-2,1,-2,0,0,2,-4,2,-5,2,-5,4,-4,4,-4,3,-5,3,-4,3,-4,2,-2,2,-2,1,0,1,0,0,1,0,2,0,2,0,3,0,4,0,4,-1,3,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499714,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686510405,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-10,5,-11,4,-9,3,-8,2,-7,1,-6,1,-4,1,-3,1,-2,2,0,2,0,3,1,4,2,4,2,4,2,4,2,4,1,4,0,4,0,3,0,3,0,2,0,2,1,2,1,2,2,2,2,0,0,2,4,1,4,1,5,2,5,1,5,1,4,0,4,0,4,0,3,0,2,-1,1,-2,0,-2,0,-3,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499715,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686519856,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,-2,-5,-2,-7,-2,-7,-2,-9,-2,-12,-2,-9,0,-13,0,-5,0,-3,-1,-2,-1,0,-1,0,-1,0,-1,-5,0,-3,-2,-4,-2,-5,-2,-4,-3,-4,-2,-8,-2,-2,-3,-2,-3,-2,-2,-2,-2,0,0,-3,-2,-3,-1,-2,-2,-1,-2,0,-3,0,-5,0,-5,0,-7,0,-8,2,-7,2,-6,2,-6,1,-5,0,-5,-1,-4,0,-3,0,-2,0,-2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499716,f4:28:53:72:03:56,-51,11,0,0,0,0,0,0,0,0,0,-97,0,13,2,686520408,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-22,3,-22,3,-22,3,-23,4,-21,3,-21,3,-21,3,-19,3,-20,2,-19,3,-19,2,-19,2,-17,2,-16,1,-15,1,-16,0,-14,0,-13,0,-12,0,-12,-1,-11,-1,-11,-1,-10,-2,-11,-1,-11,-1,-11,0,0,-1,-9,-1,-10,-1,-9,-1,-8,0,-7,1,-6,2,-6,2,-5,2,-4,2,-3,2,-2,2,-1,1,0,2,0,1,1,1,2,0,3,0,3,0,4,-1,3,-1,4,-1,4,-2,4,-2,3,-2,3,-3,3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499717,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686532926,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-3,2,-4,4,-4,4,-4,5,-5,7,-2,6,-2,9,-2,4,-2,2,-1,0,-1,0,0,0,0,0,0,2,0,0,-1,2,-2,2,-3,0,-3,0,-4,4,-3,0,-3,0,-3,0,-3,0,0,0,-4,2,-2,2,-2,1,-2,0,-2,0,-3,-1,-2,-2,-3,-3,-4,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-3,-3,-2,-2,-2,-2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499718,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686539336,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,4,8,-5,6,4,6,-4,4,1,1,-1,2,0,4,0,1,1,-2,0,0,-2,-1,-2,-2,0,0,-2,2,-5,0,-3,3,-6,0,-2,1,-4,3,-2,4,-1,3,-1,0,-1,0,-2,0,-2,-2,0,0,-3,0,-4,-3,-4,-1,-6,-4,-5,-2,-7,-2,-6,0,-6,0,-4,0,-3,0,-2,-1,0,-1,0,-1,0,-2,1,-1,1,-2,1,-3,1,-2,1,-3,0,-2,0,-2,0,-2,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499719,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686545874,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-11,8,-10,6,-9,5,-7,4,-5,3,-4,2,-2,2,0,1,0,0,2,0,4,0,5,0,6,0,6,0,6,1,6,1,5,1,5,1,4,1,2,0,2,0,1,0,0,-1,0,-2,0,-3,0,0,0,-5,0,-6,0,-7,0,-7,0,-7,0,-7,0,-6,0,-5,0,-4,0,-3,0,-1,0,0,0,0,0,2,0,2,0,4,0,3,0,4,0,4,0,3,0,2,0,2,0,1,0,0,-1,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499720,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686597327,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-12,3,-11,2,-10,2,-8,1,-7,1,-6,1,-4,0,-2,0,0,0,1,1,2,1,3,1,4,2,4,2,4,2,4,2,4,3,4,3,3,2,2,2,2,2,2,1,2,0,1,0,0,-1,0,0,0,-3,0,-4,0,-5,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-4,0,-3,0,-2,0,-1,0,0,0,0,0,1,0,1,0,2,0,2,0,2,0,2,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499721,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686623217,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,0,-4,4,-5,1,-3,4,-9,4,-4,7,-3,9,-4,2,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,-1,0,-4,0,-2,0,-4,2,-4,-2,-3,-2,-3,0,-3,0,0,0,-2,2,-3,2,-2,1,-3,2,-2,0,-2,0,-2,0,-2,-1,-3,-2,-2,-2,-2,-4,-1,-4,-1,-3,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499722,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686646531,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,4,-5,4,-7,5,-8,4,-9,4,-9,4,-9,3,-9,2,-9,2,-8,1,-7,1,-5,1,-4,1,-2,2,-1,2,0,3,0,3,0,4,0,4,0,5,0,5,0,5,0,5,0,4,0,0,0,4,0,3,0,2,0,2,1,1,1,0,2,0,3,0,4,0,4,0,5,0,5,0,4,0,4,0,3,0,3,-1,2,-1,1,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499723,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686651884,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,6,6,7,5,5,2,4,2,4,0,2,1,2,-3,2,0,1,-2,1,-2,1,-4,1,-4,2,-4,2,-3,6,-2,6,-3,3,-2,3,-1,3,-1,2,-2,2,-1,0,-2,0,-2,0,-3,0,0,0,-5,0,-4,1,-5,0,-6,0,-5,0,-4,0,-4,0,-4,0,-3,0,-2,0,-2,0,-1,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499724,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686657253,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-12,3,-12,2,-10,1,-9,0,-7,0,-5,0,-4,0,-2,1,0,1,0,2,2,3,2,4,2,4,2,5,2,5,2,6,1,6,1,5,0,4,0,4,0,3,0,3,0,2,0,2,1,1,2,0,0,0,2,0,3,0,4,0,4,0,4,0,4,0,4,-1,4,-1,3,-2,3,-2,2,-2,1,-2,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499725,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686662693,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-3,3,-5,4,-6,5,-7,5,-6,6,-6,8,-5,7,-5,8,-4,7,-3,6,-2,5,-2,3,-2,2,-2,1,-2,0,-2,0,-3,0,-4,0,-5,-1,-5,-1,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,-4,0,-3,0,-2,-1,-2,-2,-2,-2,-1,-3,-1,-4,-1,-5,-1,-5,-1,-5,0,-5,0,-5,0,-4,0,-3,0,-2,0,-2,0,-1,1,0,1,0,1,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499726,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686671367,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-9,4,-8,4,-7,3,-5,2,-4,1,-3,0,-2,0,-2,-2,-2,-3,-2,-4,-3,-5,-4,-5,-4,-5,-4,-5,-4,-4,-5,-4,-4,-3,-4,-2,-4,-2,-3,-2,-2,-2,-2,-2,-2,-2,-1,-3,0,-3,0,0,0,-4,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-2,1,-2,2,-2,2,-1,2,-1,3,0,3,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499727,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686678724,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-3,4,-4,5,-5,6,-6,7,-8,6,-8,5,-9,5,-9,4,-9,3,-8,2,-8,2,-6,2,-4,1,-3,1,-2,2,-1,2,0,3,0,3,0,5,0,5,0,5,0,5,0,5,0,5,0,5,-1,0,0,4,0,2,0,2,0,2,1,2,2,1,2,1,4,1,4,1,5,1,5,0,5,0,5,0,4,0,3,0,2,0,2,-1,1,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499728,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686685085,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,5,7,4,8,4,5,2,3,2,2,2,0,1,1,2,-2,2,0,2,-1,2,-2,2,-2,2,-2,3,-2,3,0,8,0,7,-1,4,-1,4,0,3,0,2,0,2,0,1,-1,0,-2,0,-3,0,0,0,-5,1,-3,2,-4,2,-5,2,-5,2,-3,2,-4,2,-3,2,-3,0,-2,0,-2,0,-2,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-1,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499729,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686692311,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,1,-11,0,-8,0,-6,0,-4,0,-2,1,-1,4,-1,0,1,0,1,0,1,0,0,2,-1,3,-2,7,-4,5,-4,5,-4,4,-4,1,-4,2,-2,2,-4,0,0,0,-1,0,0,1,0,0,0,4,0,4,0,5,0,6,0,6,0,5,0,4,0,4,0,4,0,2,0,2,0,1,2,0,2,0,2,1,2,0,2,0,4,0,3,0,2,0,2,0,1,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499730,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686703551,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-5,-2,-7,-3,-8,-4,-9,-4,-9,-3,-10,-2,-9,-2,-9,-2,-8,-1,-7,0,-6,0,-4,-1,-2,-1,-1,-1,-1,-2,0,-2,0,-3,0,-4,0,-5,0,-5,-1,-5,-1,-5,-2,-5,-2,-5,-2,-5,0,0,-2,-4,0,-3,0,-3,0,-2,1,-2,2,-2,2,-2,4,-1,4,-1,5,-1,5,-1,4,0,4,0,3,0,3,0,2,0,1,0,0,0,0,1,0,1,0,1,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499731,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686714850,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-2,9,-3,8,-3,7,-2,4,-2,2,-2,1,0,0,0,0,1,-1,2,-1,4,-1,4,-1,6,0,6,0,6,0,6,1,6,1,5,2,4,2,4,2,3,1,2,0,2,0,2,0,1,-1,1,0,0,-2,1,-4,1,-4,1,-4,1,-5,1,-5,0,-5,0,-5,0,-4,0,-4,0,-4,-1,-3,-2,-2,-2,-2,-2,-1,-2,-1,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499732,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686724994,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-3,-10,-3,-8,-2,-7,-2,-4,-1,-3,0,-2,0,-1,2,0,2,0,4,0,5,0,5,0,6,0,5,-1,6,-2,5,-2,4,-2,4,-3,2,-3,2,-2,2,-2,2,-1,1,-1,1,0,2,0,0,0,2,2,2,2,2,2,2,3,2,4,2,4,2,4,1,4,0,4,0,4,0,3,-1,2,-2,2,-2,2,-2,2,-3,1,-2,1,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,-1,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499733,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686740960,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,8,2,9,2,6,0,5,0,4,0,1,0,2,-3,0,-1,0,-2,0,-3,0,-4,0,-4,0,-4,0,-6,4,-5,4,-4,2,-4,2,-3,3,-2,2,-2,2,-2,0,-2,0,-2,0,-2,0,0,0,-4,-2,-4,0,-4,-1,-4,-2,-4,-2,-4,-2,-4,-3,-3,-2,-3,-4,-2,-2,-1,-3,0,-3,0,-4,0,-4,0,-4,0,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499734,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686749094,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-1,9,-2,8,-2,6,-2,5,-2,3,-2,2,-1,2,0,1,1,1,2,0,3,1,4,2,4,2,4,2,4,2,4,3,4,3,3,3,2,3,2,2,2,2,2,2,1,2,2,1,2,0,2,0,0,0,3,0,3,0,4,0,4,0,4,0,4,-1,3,-1,3,-2,2,-2,2,-2,2,-3,2,-4,1,-4,1,-3,0,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499735,f4:28:53:72:03:56,-54,11,1,2,1,0,1,0,1,0,0,-97,0,13,2,686758382,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,13,0,12,0,15,0,12,0,7,0,5,0,4,0,3,-4,0,-1,0,-2,0,-3,0,-5,0,-5,0,-5,0,-8,5,-7,5,-5,0,-5,1,-5,3,-3,1,-5,2,-2,0,-2,0,-3,0,-3,0,0,0,-5,-1,-7,1,-7,0,-6,0,-6,-1,-6,0,-5,-1,-5,-2,-4,-3,-4,-2,-3,-4,-2,-4,-2,-5,-1,-6,-2,-4,-2,-5,-1,-6,-1,-5,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499736,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686764038,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,-1,8,-1,7,-2,5,-1,4,-1,2,0,2,0,1,1,0,2,0,3,1,4,1,4,2,4,2,4,2,4,2,3,2,3,3,2,2,2,2,2,2,2,1,2,1,2,1,2,0,2,0,0,0,3,0,3,0,4,0,4,0,4,0,4,0,3,-1,3,-2,2,-2,2,-2,2,-3,2,-3,1,-4,1,-3,0,-4,0,-3,0,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499737,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686774470,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,-2,9,-2,8,-2,6,-2,4,-2,3,-1,2,0,1,0,1,1,0,3,0,4,1,4,2,4,2,4,2,4,3,4,3,4,3,3,3,2,3,2,2,2,2,2,2,2,1,2,1,2,0,0,0,4,0,4,0,4,0,4,0,4,-1,4,-2,4,-2,4,-2,3,-2,2,-3,2,-4,2,-4,1,-4,1,-4,0,-4,0,-4,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499738,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686780454,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,6,7,4,6,3,5,2,4,2,2,1,1,1,0,2,-1,2,-2,3,-2,3,-2,4,-2,4,-2,4,-2,4,-1,5,0,4,0,4,0,4,0,3,0,3,0,2,0,2,-1,2,-2,2,0,0,-3,2,-3,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,0,-4,0,-4,0,-4,-1,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499739,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686787652,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-10,-2,-9,-2,-7,-1,-5,-1,-4,0,-3,0,-2,1,-2,2,-2,3,-2,4,-2,4,-2,4,-2,4,-3,4,-3,3,-4,2,-4,2,-3,2,-3,1,-2,1,-2,2,-2,2,-2,2,-1,3,-1,0,0,4,-1,4,-1,4,-1,4,-1,4,0,4,0,3,0,3,0,2,0,2,0,2,1,1,2,1,2,1,2,0,2,0,3,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499740,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686794437,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-4,2,-5,3,-7,5,-7,6,-7,7,-6,8,-5,8,-5,8,-4,7,-4,7,-3,5,-2,4,-2,3,-2,2,-3,1,-3,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,-5,0,-4,0,-3,-1,-3,-2,-3,-2,-2,-3,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-4,-1,-4,0,-3,0,-2,0,-2,0,-1,1,0,1,0,2,0,2,0,2,0,1,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499741,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686800070,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,0,-6,1,-7,3,-6,3,-6,4,-9,6,-5,5,-6,10,-3,3,-3,2,-1,0,0,0,0,0,0,0,-2,3,-1,0,-3,1,-3,0,-3,0,-3,0,-6,1,-3,-2,-3,-1,-3,-1,-3,0,0,0,-5,0,-5,0,-4,0,-5,0,-4,0,-4,-2,-3,-2,-3,-3,-3,-3,-2,-3,-1,-3,0,-3,0,-3,0,-3,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,1,-1,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499742,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686809094,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-7,5,-10,5,-6,4,-5,2,-5,1,-2,0,-2,0,-5,-2,0,-1,0,-2,0,-2,0,-1,-2,0,-4,-1,-8,-2,-6,0,-6,-1,-5,0,-4,1,-2,0,-4,0,0,0,-1,0,-1,-1,-2,-2,0,0,-3,-3,-5,-2,-5,-3,-5,-3,-5,-2,-5,-2,-4,-2,-4,-2,-3,-2,-2,-2,-1,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499743,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686817382,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,5,-3,7,-3,9,-3,8,-1,9,-1,10,0,7,0,11,0,4,0,3,0,0,-1,0,-1,0,-1,0,-2,3,-3,1,-3,3,-3,3,-5,2,-4,1,-5,5,-3,0,-3,0,-3,0,-3,0,0,0,-3,1,-3,1,-3,0,-3,0,-3,0,-4,-1,-3,-2,-4,-2,-5,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-3,-2,-1,-2,-1,-2,0,-2,0,-2,0,-1,0,-2,0,-2,0,-1,0,-1,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499744,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686826852,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-5,2,-8,2,-9,1,-8,0,-8,0,-11,0,-7,-1,-11,0,-4,0,-2,0,-1,0,0,0,0,0,0,2,-4,2,-2,3,-3,3,-3,3,-3,4,-2,3,-5,2,-2,2,-1,1,-1,1,-1,0,0,2,-1,2,-2,2,-1,2,0,3,0,3,1,3,0,4,2,4,0,4,2,3,1,2,1,2,1,1,1,2,0,1,0,0,1,0,1,0,1,0,1,-1,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,499745,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,686833476,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,5,9,5,8,3,6,2,5,2,3,1,2,2,0,2,0,2,-1,3,-1,5,-1,5,-1,5,0,6,0,6,0,6,0,5,0,5,0,5,0,4,0,3,0,3,0,2,0,3,-1,3,-2,3,0,0,-2,4,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,2,-2,2,-3,1,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
