label,rx,raw_data
stand,RX1_동,"CSI_DATA,38957,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386937734,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-6,0,-7,3,-7,5,-8,7,-9,9,-9,10,-9,11,-10,11,-9,10,-9,10,-8,9,-7,7,-5,6,-3,4,-1,3,2,1,4,-1,6,-2,8,-3,9,-4,11,-4,12,-4,13,-4,12,-4,12,-3,0,0,10,-2,7,-2,5,-1,3,-1,0,-1,-3,-2,-5,-2,-7,-3,-9,-5,-10,-6,-11,-7,-11,-8,-10,-8,-9,-9,-8,-9,-6,-8,-4,-7,-3,-5,-2,-3,-1,-1,0,1,0,3,0,5,-1,6,-2,7,-3,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38958,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386944422,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-2,-6,-1,-9,0,-11,0,-12,0,-14,1,-14,1,-15,1,-14,1,-13,1,-11,0,-9,0,-7,0,-5,1,-2,1,0,1,2,1,4,2,7,2,8,3,10,3,11,4,11,5,11,5,10,5,0,0,8,4,5,3,4,2,1,0,0,0,0,-2,-2,-4,-3,-6,-4,-8,-4,-10,-3,-11,-3,-12,-2,-12,-1,-12,0,-10,0,-9,0,-7,0,-5,0,-2,0,0,0,0,-1,1,-2,3,-3,3,-5,4,-6,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38959,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386951430,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,2,-5,5,-5,7,-6,9,-6,11,-6,12,-7,13,-7,13,-6,13,-6,12,-5,10,-4,8,-3,7,-1,5,0,2,2,1,4,-2,5,-3,7,-5,8,-6,10,-7,11,-7,12,-7,11,-6,11,-6,0,0,9,-4,7,-3,5,-2,3,-2,0,-1,-3,-1,-5,-2,-8,-2,-9,-3,-11,-4,-12,-5,-12,-6,-11,-7,-10,-7,-9,-8,-7,-7,-5,-6,-4,-5,-2,-3,-1,-1,0,1,0,3,1,5,0,6,-1,7,-2,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38960,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386961126,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,19,-7,19,-6,18,-5,16,-4,14,-2,11,-1,9,1,5,3,2,5,-1,8,-4,10,-7,11,-9,12,-10,13,-11,14,-12,14,-12,14,-12,13,-11,11,-10,9,-9,7,-7,3,-5,0,-3,-3,-2,-7,0,0,0,-13,2,-15,2,-17,2,-19,1,-19,1,-18,0,-18,-1,-16,-2,-14,-2,-10,-2,-7,-2,-3,-1,0,0,3,1,6,3,8,5,9,7,9,9,9,10,8,11,7,11,6,11,4,10,3,9,1,6,0,4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38961,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386973702,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-19,-6,-19,-6,-18,-6,-15,-6,-14,-6,-10,-5,-7,-6,-4,-5,0,-5,3,-5,7,-5,10,-6,12,-6,14,-6,15,-6,16,-6,17,-6,17,-5,15,-4,13,-3,11,-2,8,-1,5,0,2,3,-1,5,-4,0,0,8,-8,10,-10,11,-11,14,-11,14,-11,14,-10,14,-9,13,-8,11,-6,8,-4,5,-2,2,-1,-1,-1,-4,0,-8,-1,-10,-1,-12,-2,-13,-3,-14,-5,-14,-6,-12,-7,-11,-7,-10,-7,-7,-7,-5,-6,-3,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38962,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386981894,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-9,17,-8,15,-8,13,-8,11,-7,8,-7,6,-6,2,-6,-1,-5,-5,-4,-8,-3,-11,-3,-14,-3,-15,-2,-17,-3,-17,-3,-18,-3,-17,-3,-16,-2,-14,-2,-12,-1,-9,-1,-6,0,-3,1,1,2,3,4,0,0,9,7,10,7,12,9,12,10,13,11,11,11,10,11,9,10,7,9,5,7,3,5,1,2,-1,-1,-2,-4,-2,-7,-2,-10,-2,-11,-1,-13,1,-14,2,-14,3,-13,3,-12,4,-10,3,-8,3,-6,2,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38963,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,386992082,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-9,15,-9,13,-8,11,-8,9,-7,7,-6,4,-5,1,-5,0,-4,-4,-3,-8,-2,-10,-2,-13,-2,-14,-2,-16,-2,-16,-2,-17,-2,-17,-2,-15,-2,-13,-1,-11,0,-8,0,-5,0,-2,0,0,1,2,3,0,0,7,6,9,7,10,9,10,10,10,11,9,11,8,11,7,10,5,9,3,7,1,4,0,1,0,0,0,-3,0,-6,0,-9,0,-11,0,-12,2,-13,3,-13,4,-12,4,-10,4,-9,4,-6,3,-4,2,-2,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38964,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387003392,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,-3,4,-6,5,-8,5,-11,5,-13,6,-14,6,-15,6,-15,5,-14,5,-13,5,-12,3,-10,2,-8,0,-6,-1,-4,-3,-2,-5,1,-7,2,-9,4,-10,5,-12,6,-13,6,-13,7,-13,6,-13,5,0,0,-11,3,-8,2,-6,1,-4,1,-1,0,2,1,4,1,7,2,9,3,11,4,11,5,11,5,10,6,10,7,8,7,6,7,4,6,3,4,1,2,0,0,-1,-2,-1,-4,-1,-6,-1,-7,0,-8,1,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38965,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387011335,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,12,-15,12,-14,12,-12,11,-10,10,-8,8,-5,7,-2,5,1,3,5,2,8,0,11,0,13,-1,15,-2,16,-2,17,-2,17,-3,17,-3,15,-2,13,-2,11,-3,8,-2,5,-2,1,-2,-2,-3,-5,-4,0,0,-11,-5,-13,-6,-14,-7,-15,-9,-16,-10,-15,-10,-13,-10,-12,-10,-9,-9,-7,-8,-5,-5,-2,-3,-1,0,1,3,2,6,2,9,2,10,1,12,0,13,-1,14,-2,13,-3,11,-4,10,-3,8,-4,5,-3,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38966,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387026867,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,2,4,4,5,6,6,8,6,10,7,11,7,12,7,12,7,12,7,11,6,10,6,8,5,6,3,5,1,2,-1,1,-3,-1,-5,-2,-7,-3,-9,-4,-10,-5,-12,-5,-13,-5,-13,-5,-13,-4,-13,0,0,-3,-11,-2,-8,-2,-6,-1,-4,-1,-1,-2,1,-2,4,-3,6,-4,8,-5,9,-6,10,-7,10,-8,9,-9,8,-8,7,-8,5,-7,3,-5,2,-3,1,-1,-1,1,-1,3,-1,4,-1,6,0,7,1,7,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38967,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387032967,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-19,-5,-19,-5,-17,-5,-15,-5,-13,-5,-10,-5,-7,-5,-4,-5,0,-5,3,-5,7,-5,9,-5,12,-5,14,-6,15,-6,16,-6,16,-5,16,-5,14,-4,12,-3,11,-2,8,-1,5,0,2,2,-1,4,-4,0,0,8,-8,9,-9,11,-11,13,-11,13,-11,13,-10,13,-9,12,-7,10,-6,8,-4,5,-3,2,-1,-1,0,-4,0,-7,-1,-10,-1,-11,-1,-13,-3,-13,-4,-14,-5,-12,-6,-11,-6,-9,-7,-7,-6,-5,-5,-3,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38968,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387041504,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,4,1,6,3,7,5,8,6,9,7,10,8,10,8,10,8,10,7,9,6,8,5,6,4,4,3,2,1,0,0,-1,0,-4,0,-6,0,-8,0,-10,-1,-12,0,-13,0,-14,0,-13,0,-13,0,0,0,-10,0,-8,0,-6,0,-3,0,0,-1,0,-3,2,-4,5,-6,6,-7,7,-9,7,-9,7,-10,6,-10,5,-9,4,-8,2,-7,1,-5,0,-3,0,0,0,0,0,2,0,4,0,5,0,6,1,6,2,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38969,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387051314,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,0,5,3,6,5,7,7,9,8,9,10,10,10,10,10,10,10,10,9,9,8,8,7,7,6,5,4,2,3,0,1,-3,0,-5,-1,-7,-2,-9,-2,-11,-3,-13,-2,-14,-2,-15,-2,-14,-1,-14,0,0,0,-11,0,-9,0,-7,-1,-4,-1,-1,-2,1,-3,3,-5,6,-6,7,-8,8,-9,8,-10,9,-10,7,-11,7,-10,5,-9,4,-8,2,-6,1,-4,0,-1,-1,1,-1,3,0,5,0,6,1,7,2,7,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38970,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387061357,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-6,1,-7,4,-7,7,-8,9,-8,11,-9,12,-9,13,-9,13,-9,13,-8,12,-8,10,-6,9,-4,7,-2,5,0,3,2,1,4,-1,6,-2,8,-4,10,-5,12,-6,13,-6,14,-6,13,-5,13,-5,0,0,11,-3,8,-2,6,-2,3,-2,0,-1,-3,-2,-6,-2,-8,-3,-10,-5,-12,-6,-12,-7,-12,-8,-11,-9,-10,-9,-9,-9,-7,-8,-5,-7,-3,-5,-2,-3,-1,-1,0,1,0,3,0,5,0,6,-2,7,-2,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38971,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387071317,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-5,-3,-5,-5,-6,-8,-6,-10,-7,-12,-8,-13,-8,-14,-8,-14,-8,-14,-8,-13,-8,-11,-7,-10,-6,-8,-4,-6,-2,-4,0,-2,2,0,4,2,6,4,8,5,9,6,11,5,12,6,13,5,13,5,12,0,0,3,10,2,8,1,6,1,3,0,0,1,-3,1,-5,1,-8,2,-10,4,-12,5,-12,5,-12,6,-11,7,-11,7,-9,6,-7,5,-6,4,-4,2,-2,0,-1,-2,0,-4,1,-6,1,-7,0,-8,-1,-9,-1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38972,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387081294,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,2,7,0,9,-1,11,-2,13,-3,14,-4,15,-4,15,-4,14,-4,13,-4,12,-3,10,-3,7,-3,4,-3,2,-3,-1,-3,-4,-3,-7,-4,-9,-4,-11,-4,-13,-5,-14,-6,-14,-6,-14,-7,-13,-7,0,0,-10,-6,-8,-5,-6,-4,-4,-2,-1,0,0,2,2,4,3,7,3,9,4,11,3,12,3,12,2,12,1,12,0,11,-1,10,-2,7,-2,5,-1,3,-1,0,0,-2,1,-4,3,-5,4,-6,6,-6,6,-5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38973,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387091225,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-5,-4,-5,-6,-5,-9,-6,-10,-7,-11,-7,-12,-7,-12,-7,-12,-7,-11,-7,-9,-6,-8,-4,-6,-3,-4,-1,-2,0,-1,1,0,3,0,5,2,7,2,8,3,10,3,11,3,12,3,11,2,11,0,0,1,9,0,6,0,4,0,2,0,0,0,-1,0,-4,1,-6,2,-8,3,-10,5,-10,5,-10,6,-9,6,-8,6,-7,6,-5,5,-4,3,-2,2,-1,0,0,-1,0,-3,0,-5,0,-6,0,-7,0,-7,-1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38974,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387104357,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-4,-7,-4,-9,-3,-12,-4,-13,-3,-15,-3,-16,-3,-16,-3,-15,-3,-14,-3,-12,-3,-11,-2,-8,-1,-6,0,-3,1,-1,2,2,3,4,5,6,6,7,7,9,8,9,10,9,10,9,10,8,10,0,0,6,8,4,6,3,4,2,2,1,0,0,-3,-1,-5,-1,-8,0,-10,0,-12,1,-13,2,-13,3,-13,4,-12,4,-11,4,-9,4,-7,3,-5,1,-3,0,-1,-2,0,-3,1,-5,2,-6,2,-8,2,-8,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38975,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387111568,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,16,10,16,9,15,9,13,8,11,7,8,6,5,5,2,4,-2,3,-5,2,-9,1,-12,1,-14,0,-16,0,-17,0,-18,0,-19,0,-18,0,-16,0,-14,-1,-12,-1,-10,-2,-6,-2,-3,-3,1,-4,4,0,0,-7,10,-8,11,-9,13,-10,13,-11,13,-11,12,-12,11,-11,10,-10,8,-8,5,-5,3,-3,1,0,-1,3,-2,6,-2,9,-2,10,-2,12,-2,13,0,13,1,12,2,11,3,10,3,8,3,5,3,3,2,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38976,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387121223,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-19,9,-19,8,-18,6,-16,5,-14,3,-12,1,-9,-1,-7,-4,-3,-6,-1,-9,2,-11,4,-13,6,-15,8,-16,8,-17,9,-17,9,-17,9,-15,8,-13,7,-11,7,-8,5,-4,3,-1,2,2,1,5,0,0,0,12,-1,14,-1,16,-1,18,0,18,0,17,1,16,2,15,2,12,3,9,2,6,2,2,0,-1,-1,-4,-2,-6,-5,-8,-7,-9,-9,-9,-11,-9,-12,-8,-13,-7,-13,-6,-12,-4,-11,-3,-10,-1,-7,-1,-5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38977,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387131214,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-19,6,-18,5,-18,4,-16,3,-14,1,-12,0,-9,-2,-6,-4,-3,-6,0,-8,3,-10,6,-12,8,-12,9,-13,10,-14,11,-14,10,-14,11,-13,9,-11,8,-9,7,-7,6,-4,4,-1,2,2,1,5,-1,0,0,11,-2,13,-3,15,-3,16,-2,17,-2,16,-1,16,0,14,0,12,1,9,1,5,1,2,0,-1,-1,-4,-2,-6,-4,-8,-6,-9,-7,-10,-9,-10,-10,-9,-11,-8,-12,-6,-11,-5,-11,-3,-9,-2,-7,-1,-5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38978,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387143495,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-17,-10,-18,-9,-16,-9,-15,-8,-12,-8,-9,-7,-7,-6,-3,-5,1,-4,4,-3,8,-3,10,-3,13,-2,15,-2,16,-3,17,-2,18,-2,17,-2,15,-2,13,-1,11,-1,8,0,5,1,2,2,-2,4,-5,0,0,7,-10,7,-11,9,-13,11,-13,11,-13,12,-12,11,-11,11,-10,9,-8,7,-6,5,-4,2,-2,-1,0,-4,1,-7,1,-10,1,-11,1,-13,-1,-14,-2,-14,-3,-13,-4,-12,-5,-10,-5,-8,-5,-6,-4,-4,-3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38979,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387151207,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,-5,-2,-6,-4,-8,-6,-9,-7,-10,-8,-11,-9,-11,-9,-11,-9,-11,-8,-10,-7,-9,-6,-7,-5,-5,-4,-3,-2,0,-2,0,0,3,0,5,0,8,0,9,0,11,0,12,0,13,0,12,0,12,0,0,-1,9,0,7,0,5,0,2,0,0,0,-1,2,-3,3,-5,5,-7,6,-8,7,-8,8,-8,9,-7,9,-6,8,-4,7,-3,6,-1,4,-1,2,0,0,0,-1,0,-3,0,-5,0,-6,-1,-6,-3,-6,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38980,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387163868,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-4,-7,-3,-9,-3,-12,-2,-13,-2,-15,-1,-16,-1,-16,-1,-15,-1,-14,-1,-12,-1,-11,-1,-8,0,-6,0,-3,1,0,2,2,3,4,4,7,5,8,5,10,6,11,8,11,8,10,8,10,8,0,0,7,7,5,5,4,4,2,2,0,0,-1,-3,-2,-5,-3,-8,-2,-10,-2,-12,-2,-13,-1,-13,0,-13,1,-12,1,-11,2,-10,2,-8,2,-5,1,-3,0,-1,-2,1,-3,2,-4,3,-5,3,-7,3,-8,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38981,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387173383,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-6,1,-7,3,-8,5,-9,7,-10,9,-10,10,-10,11,-11,11,-10,10,-9,10,-8,9,-7,7,-5,6,-3,4,-1,3,2,1,4,0,6,-2,8,-2,10,-3,12,-4,13,-4,13,-4,13,-3,13,-3,0,0,10,-2,7,-1,6,-1,3,-1,0,-1,-3,-2,-5,-3,-7,-4,-9,-6,-10,-7,-11,-8,-11,-9,-10,-10,-9,-10,-7,-10,-6,-9,-4,-7,-3,-6,-1,-4,-1,-1,0,1,0,3,0,5,-1,6,-2,7,-3,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38982,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387181516,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-2,4,-5,3,-9,2,-11,2,-14,1,-16,1,-17,0,-18,1,-18,0,-18,1,-17,1,-15,0,-12,-1,-9,-2,-6,-2,-4,-4,-1,-5,3,-6,5,-7,7,-8,9,-10,11,-11,12,-11,12,-11,12,-12,11,0,0,-10,8,-8,6,-6,4,-3,2,0,1,2,-1,5,-1,8,-2,11,-1,13,-1,14,0,15,0,14,2,13,3,12,3,10,4,7,4,5,3,3,2,0,0,-2,-2,-3,-4,-4,-5,-4,-7,-4,-9,-3,-9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38983,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387193216,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-6,-2,-7,0,-9,2,-11,4,-12,5,-13,6,-13,7,-14,7,-13,6,-12,6,-11,5,-9,4,-7,4,-4,3,-2,2,1,2,4,1,6,1,8,0,10,0,12,0,13,1,13,1,13,2,13,2,0,0,10,1,7,1,5,1,3,0,0,-1,-2,-2,-4,-4,-6,-5,-7,-8,-8,-9,-8,-10,-8,-11,-7,-12,-6,-12,-4,-10,-3,-10,-2,-8,-1,-6,-1,-3,0,-1,-1,1,-1,3,-2,4,-3,6,-4,6,-5,6,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38984,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387201868,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-4,0,-6,-2,-8,-4,-9,-6,-11,-7,-12,-9,-13,-9,-13,-9,-13,-9,-13,-8,-12,-7,-11,-7,-9,-6,-7,-5,-4,-3,-2,-2,1,-2,4,-1,6,0,9,0,10,0,12,0,14,-1,14,-1,13,-1,13,0,0,-2,10,-1,8,-1,6,-1,3,0,0,1,-2,2,-4,4,-7,6,-8,8,-9,9,-9,10,-9,10,-8,10,-7,10,-6,8,-4,7,-3,5,-2,3,-1,0,0,-2,0,-4,-1,-6,-1,-7,-2,-8,-3,-8,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38985,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387212537,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-4,3,-4,5,-4,8,-4,10,-4,12,-3,13,-3,14,-3,14,-3,13,-3,13,-3,11,-2,9,-1,7,0,5,1,2,2,0,3,-3,4,-5,6,-7,7,-8,8,-9,9,-10,9,-10,9,-9,10,-9,0,0,8,-7,6,-5,4,-4,2,-3,0,-1,-3,-1,-5,0,-8,0,-10,0,-12,-1,-12,-2,-13,-2,-12,-3,-12,-4,-11,-4,-9,-5,-7,-4,-5,-4,-3,-2,-1,-1,0,1,2,2,2,4,2,5,2,6,1,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38986,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387221719,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,3,20,3,18,3,16,2,14,1,12,-1,9,-2,5,-3,1,-4,-2,-6,-5,-8,-8,-10,-10,-11,-12,-12,-13,-13,-14,-13,-14,-14,-14,-13,-13,-12,-11,-10,-10,-8,-8,-6,-5,-3,-3,-1,-1,3,0,6,0,0,3,12,4,13,4,15,4,17,3,17,2,17,1,16,1,15,0,13,-1,10,-1,6,-1,2,0,-1,1,-4,3,-7,4,-9,5,-11,8,-11,9,-11,10,-11,10,-10,10,-8,9,-6,8,-4,6,-3,4,-2,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38987,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387234179,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,4,0,6,2,7,4,9,5,10,6,11,7,11,7,11,7,11,6,10,5,9,4,7,4,5,3,2,1,0,1,-1,0,-4,0,-6,0,-9,0,-10,0,-12,0,-13,0,-14,0,-13,0,-13,0,0,1,-10,0,-7,0,-6,0,-3,0,0,-1,0,-3,2,-5,4,-7,5,-8,6,-10,6,-11,6,-11,4,-11,3,-10,2,-9,0,-7,0,-5,0,-3,0,0,0,0,0,2,0,4,0,5,1,5,3,5,4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38988,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387246315,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-12,13,-12,11,-12,10,-11,8,-10,6,-8,4,-7,1,-6,-2,-4,-5,-3,-8,-1,-11,0,-13,1,-14,2,-16,2,-16,2,-17,2,-16,2,-15,2,-13,2,-11,2,-8,1,-5,1,-2,1,1,2,4,2,0,0,10,3,11,4,13,5,14,6,14,6,13,7,12,7,11,7,8,6,6,5,4,3,1,1,-1,-1,-3,-4,-3,-6,-4,-8,-4,-10,-4,-12,-3,-12,-2,-13,-1,-12,0,-11,1,-10,1,-9,1,-6,1,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38989,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387254600,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-1,-7,0,-9,0,-11,2,-12,3,-13,4,-14,4,-15,4,-14,4,-13,4,-12,3,-9,2,-7,2,-4,2,-1,1,0,1,3,1,5,1,7,1,10,0,11,1,12,2,13,2,12,2,12,2,0,0,9,2,7,2,4,1,2,0,0,0,-1,-2,-3,-3,-5,-6,-5,-8,-6,-10,-5,-11,-5,-12,-4,-12,-3,-12,-2,-11,-1,-9,0,-7,0,-5,0,-3,0,0,0,0,0,2,-2,3,-3,4,-4,5,-5,4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38990,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387262916,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,-4,5,-8,4,-10,5,-13,5,-15,4,-17,4,-18,4,-18,4,-18,4,-17,4,-15,3,-12,1,-10,0,-7,-2,-4,-3,-1,-5,2,-7,4,-9,7,-10,8,-12,10,-13,11,-14,11,-14,10,-14,9,0,0,-11,7,-9,5,-7,3,-4,2,-1,0,2,0,6,-1,9,-1,11,-1,14,0,15,1,15,2,14,3,14,4,12,5,10,5,7,4,5,3,2,2,0,0,-2,-2,-3,-4,-4,-6,-4,-8,-3,-9,-3,-10,0,0,0,0,0,0,0,0,0,0]"""
stand,RX1_동,"CSI_DATA,38991,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,387275007,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-19,-1,-19,-2,-18,-2,-16,-2,-14,-3,-11,-4,-8,-4,-5,-5,-1,-6,2,-6,5,-8,8,-8,10,-9,12,-9,13,-10,14,-10,14,-9,14,-9,12,-7,11,-6,9,-4,7,-2,4,0,2,3,0,5,-2,0,0,10,-6,11,-6,13,-7,15,-7,16,-6,15,-5,15,-4,14,-3,12,-2,9,-1,5,-1,2,0,-1,-1,-4,-1,-7,-2,-9,-4,-10,-5,-12,-7,-12,-8,-11,-9,-10,-10,-8,-10,-7,-9,-5,-8,-3,-7,-2,-4,0,0,0,0,0,0,0,0,0,0]"""
