label,rx,raw_data
static,RX1_동,"CSI_DATA,10859,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110773360,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,8,-12,8,-11,8,-10,7,-9,7,-6,6,-4,5,-2,4,0,2,1,1,4,0,6,0,8,0,10,0,11,-1,12,-1,12,-1,13,-1,11,-1,10,-1,9,-1,6,-1,4,-1,1,-1,0,-1,-2,-1,0,0,-7,-2,-9,-3,-10,-4,-12,-5,-12,-5,-11,-6,-11,-6,-10,-6,-8,-6,-6,-5,-4,-4,-2,-2,0,0,0,0,1,2,1,4,2,5,1,7,1,8,0,8,0,8,0,7,-1,7,-1,5,-2,3,-2,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10860,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110796719,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-8,14,-8,13,-8,12,-8,10,-7,8,-6,5,-6,2,-5,0,-4,-2,-3,-5,-2,-8,-1,-10,-1,-12,0,-13,0,-14,0,-15,0,-15,0,-14,0,-12,0,-11,0,-8,0,-5,0,-3,0,0,0,1,0,0,0,6,3,8,3,10,5,10,6,11,7,10,7,9,8,8,7,6,7,4,6,2,4,0,2,0,0,-1,-1,-1,-3,-2,-6,-2,-7,-1,-9,0,-10,0,-10,0,-10,0,-9,1,-8,2,-6,2,-4,1,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10861,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110802295,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,5,3,7,2,10,1,12,1,14,0,14,0,15,0,15,0,14,0,12,0,11,0,9,-1,6,-1,3,-2,1,-2,-2,-3,-4,-4,-7,-5,-8,-6,-10,-7,-11,-8,-12,-9,-11,-9,-11,-9,0,0,-9,-8,-7,-7,-5,-6,-3,-4,-2,-2,0,1,1,3,1,6,1,8,1,10,0,11,0,12,-2,11,-2,11,-3,10,-4,8,-4,7,-3,5,-3,3,-2,0,-1,-1,0,-3,2,-3,3,-4,5,-4,5,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10862,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110810064,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,12,-11,12,-10,11,-9,11,-7,9,-6,9,-4,7,-2,5,0,3,3,1,5,-1,7,-2,9,-3,10,-4,11,-5,12,-5,13,-6,12,-6,12,-6,10,-5,9,-5,7,-4,4,-3,2,-2,-1,-2,-4,-1,0,0,-9,-1,-10,-1,-12,-1,-13,-2,-14,-2,-13,-3,-13,-4,-12,-4,-10,-4,-8,-4,-6,-3,-3,-2,-1,-1,1,0,2,2,4,4,4,5,5,7,5,7,4,8,3,8,2,8,1,7,0,6,-1,5,-1,3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10863,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110820314,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-11,-15,-11,-13,-10,-13,-9,-11,-7,-11,-6,-9,-4,-7,-2,-5,1,-2,3,0,5,1,7,3,9,4,10,5,12,5,12,6,13,6,13,6,12,5,11,5,9,3,7,3,4,2,2,1,-1,0,-4,0,0,-1,-9,-1,-11,-1,-13,0,-14,1,-15,1,-14,2,-14,2,-13,3,-11,2,-9,2,-6,1,-4,0,-1,-1,1,-3,3,-5,5,-5,5,-7,6,-8,6,-9,5,-9,4,-9,3,-9,2,-8,1,-6,0,-4,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10864,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110826019,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,15,-6,16,-5,15,-4,14,-4,12,-2,10,-1,8,0,6,2,3,3,1,5,-2,7,-4,8,-6,9,-8,10,-9,10,-10,11,-10,10,-10,10,-10,9,-9,7,-8,6,-6,4,-5,1,-3,-1,-2,-4,0,0,0,-9,2,-10,2,-12,2,-14,2,-15,2,-14,1,-14,0,-13,-1,-11,-2,-9,-2,-6,-2,-4,-1,-1,-1,1,0,3,1,5,2,6,3,7,5,7,6,6,7,5,7,4,7,3,7,2,6,0,5,0,3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10865,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110829384,0,82,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-7,0,-7,3,-8,7,-9,9,-9,12,-10,14,-10,15,-10,16,-10,15,-9,15,-9,13,-7,11,-6,9,-3,7,-2,4,1,2,3,0,6,-2,8,-4,10,-6,12,-7,14,-8,15,-8,15,-8,15,-7,0,0,13,-5,10,-3,8,-3,5,-2,1,-1,-2,-1,-5,-1,-8,-2,-11,-3,-13,-5,-13,-6,-14,-7,-13,-8,-12,-9,-11,-9,-9,-9,-6,-8,-4,-7,-3,-5,-1,-3,0,-1,1,2,1,4,1,6,0,7,-1,7,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10866,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110836460,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-5,14,-5,13,-5,12,-5,10,-5,8,-4,6,-4,3,-4,0,-3,-1,-3,-4,-3,-7,-3,-9,-2,-11,-2,-12,-2,-13,-2,-14,-2,-14,-1,-13,-1,-11,-1,-10,-1,-8,0,-5,0,-2,0,0,0,1,1,0,0,5,3,7,4,9,5,9,7,9,7,8,7,8,8,7,8,5,7,3,6,2,4,0,1,0,0,-1,-1,-1,-3,-1,-5,-1,-7,-1,-8,0,-9,0,-9,0,-9,0,-8,1,-7,1,-6,1,-4,1,-2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10867,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110842320,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,4,-3,6,0,9,3,11,6,13,8,15,10,16,11,17,11,18,11,17,10,16,9,15,8,12,7,10,6,6,4,3,3,-1,2,-4,1,-8,0,-11,-1,-14,-1,-17,0,-19,0,-20,0,-20,1,-19,0,0,2,-16,2,-13,2,-10,1,-7,0,-3,-2,1,-4,4,-6,6,-9,8,-11,9,-13,9,-14,10,-15,8,-15,7,-14,5,-13,3,-11,1,-9,0,-6,-1,-3,-2,0,-2,3,-1,5,0,6,1,7,3,7,4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10868,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110851088,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,-2,5,-4,5,-7,6,-10,5,-11,6,-14,6,-14,6,-15,6,-15,6,-14,5,-13,4,-11,3,-9,1,-7,0,-5,-2,-3,-4,0,-5,1,-7,4,-9,5,-10,6,-12,7,-13,7,-13,7,-13,6,0,0,-11,4,-9,3,-7,2,-5,1,-2,0,0,0,3,0,6,0,8,1,10,2,11,3,11,4,10,5,9,6,9,6,7,6,5,5,3,4,2,3,0,1,-1,0,-2,-2,-2,-4,-2,-5,-1,-7,-1,-7,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10869,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110865552,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,13,-7,14,-6,13,-5,12,-4,10,-2,9,-1,7,0,5,1,2,2,0,4,-1,6,-3,8,-5,9,-6,10,-7,10,-7,11,-8,10,-8,10,-8,8,-7,7,-6,5,-5,3,-3,1,-2,0,-1,-3,0,0,0,-8,0,-10,0,-12,0,-13,0,-14,0,-14,0,-13,0,-12,-1,-10,-2,-8,-2,-5,-2,-3,-1,0,0,0,0,2,1,4,2,5,3,5,5,5,6,5,7,4,7,3,7,1,7,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10870,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110873628,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-1,3,0,5,2,6,4,8,5,9,7,10,8,10,8,10,8,10,7,10,6,9,6,7,5,5,3,3,2,1,1,0,0,-2,0,-5,0,-7,-1,-9,-1,-11,-1,-13,-1,-13,-1,-13,0,-13,0,0,0,-11,0,-9,0,-7,0,-4,0,-1,0,0,-2,2,-3,4,-5,5,-6,7,-7,7,-8,7,-9,6,-9,5,-9,4,-9,2,-7,1,-5,0,-4,0,-1,0,0,0,1,0,2,0,4,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10871,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110882825,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-14,-9,-15,-9,-14,-9,-12,-8,-10,-7,-8,-6,-6,-5,-3,-4,0,-3,1,-2,5,-1,7,0,9,0,11,0,13,0,14,0,14,0,14,0,13,0,12,0,10,0,8,0,4,0,2,0,0,1,-2,0,0,3,-8,3,-10,5,-11,6,-12,7,-13,7,-12,8,-11,8,-10,7,-8,5,-6,4,-4,2,-2,0,0,-1,0,-4,0,-6,1,-7,1,-9,0,-10,0,-11,0,-10,0,-9,-1,-8,-2,-7,-3,-5,-3,-3,-2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10872,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110891570,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,5,1,8,0,10,0,12,-1,13,-2,14,-2,15,-2,14,-2,13,-2,12,-2,10,-2,8,-2,5,-2,2,-2,0,-2,-2,-2,-4,-3,-7,-3,-9,-4,-11,-5,-12,-5,-13,-6,-12,-6,-12,-6,0,0,-9,-6,-7,-5,-5,-4,-3,-2,-1,-1,0,0,0,2,1,5,2,7,2,9,1,11,1,11,0,11,0,11,-1,10,-2,9,-2,6,-2,4,-2,2,-1,0,0,0,0,-2,1,-3,2,-4,3,-4,5,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10873,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110901604,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-17,1,-17,0,-16,0,-15,-1,-13,-1,-11,-2,-9,-3,-6,-3,-3,-4,-1,-5,3,-6,5,-7,7,-7,9,-8,10,-8,11,-9,11,-8,11,-8,11,-7,9,-6,8,-5,7,-3,4,-2,2,1,0,3,-1,0,0,7,-4,8,-5,10,-6,12,-6,13,-6,12,-5,12,-4,12,-3,10,-2,8,-1,5,-1,3,0,0,0,-2,0,-5,-1,-6,-2,-8,-3,-9,-4,-9,-5,-9,-6,-8,-7,-7,-7,-6,-7,-4,-6,-3,-5,-1,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10874,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110911425,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,15,-7,15,-6,14,-5,13,-5,12,-3,10,-2,8,0,6,1,3,3,0,5,-2,7,-4,8,-6,9,-7,10,-8,11,-8,11,-9,11,-9,10,-9,9,-8,8,-7,6,-6,4,-4,2,-3,-1,-2,-4,0,0,0,-9,1,-10,1,-12,1,-14,1,-15,1,-14,0,-14,-1,-13,-1,-11,-2,-9,-2,-6,-2,-4,-2,-1,-1,1,0,3,1,5,3,6,4,6,5,6,6,6,7,5,8,4,7,3,7,1,6,0,5,-1,3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10875,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110922135,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,5,-2,6,-4,7,-6,8,-8,8,-10,8,-11,9,-11,8,-11,8,-10,7,-9,6,-8,4,-7,2,-5,0,-3,0,-2,-3,0,-5,0,-7,0,-9,2,-11,2,-12,2,-13,2,-13,2,-13,1,0,0,-11,0,-9,0,-7,0,-4,0,-1,0,0,0,2,0,5,1,6,3,8,4,8,5,8,6,7,7,7,7,5,7,4,7,2,6,1,4,0,2,0,0,0,0,0,-1,0,-3,0,-4,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10876,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110932561,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,5,1,7,0,10,0,11,-1,13,-2,14,-2,14,-2,14,-2,13,-2,12,-1,10,-1,7,-1,5,-2,2,-2,0,-2,-2,-2,-4,-3,-7,-3,-9,-4,-11,-4,-12,-5,-13,-6,-12,-7,-12,-7,0,0,-9,-6,-7,-5,-5,-4,-3,-2,-1,0,0,0,0,2,1,5,2,7,1,9,1,10,0,11,0,11,0,11,-1,10,-1,8,-2,7,-2,4,-2,2,-1,0,0,0,0,-2,1,-3,2,-3,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10877,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110941265,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-10,10,-10,9,-10,8,-9,7,-9,5,-8,3,-6,0,-5,0,-3,-3,-2,-5,-1,-7,0,-10,0,-11,0,-12,1,-13,1,-13,1,-13,1,-12,1,-11,1,-9,1,-7,1,-5,0,-2,0,0,0,1,0,0,0,6,1,8,1,10,2,11,3,11,4,11,4,10,5,9,5,7,5,5,4,3,3,1,1,0,0,-1,-1,-2,-3,-2,-5,-3,-6,-2,-8,-2,-9,-1,-9,0,-9,0,-8,0,-8,0,-6,1,-4,1,-2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10878,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110952337,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-13,10,-13,9,-13,8,-12,7,-11,5,-10,3,-8,1,-7,-1,-4,-4,-2,-6,-1,-8,1,-10,2,-11,3,-12,4,-13,4,-13,5,-14,5,-12,5,-11,4,-10,4,-8,3,-5,2,-3,1,0,1,3,0,0,0,8,0,9,0,11,0,12,2,13,2,12,2,12,3,11,3,9,4,7,3,5,2,2,1,0,0,-2,-1,-4,-3,-5,-5,-5,-6,-5,-8,-5,-9,-5,-9,-4,-9,-3,-9,-2,-8,-1,-7,0,-6,0,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10879,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110961189,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-17,-7,-18,-7,-16,-7,-15,-6,-13,-6,-11,-6,-8,-5,-5,-4,-2,-4,1,-3,5,-3,7,-3,10,-2,12,-2,14,-2,14,-2,15,-2,14,-2,14,-2,12,-1,11,-1,8,0,5,0,3,1,0,2,-3,0,0,4,-9,5,-10,6,-12,7,-12,9,-13,9,-12,9,-11,9,-10,8,-8,6,-6,5,-4,3,-3,0,-1,-2,1,-4,1,-7,2,-8,2,-10,1,-11,1,-11,0,-11,-1,-10,-2,-9,-3,-8,-3,-6,-3,-4,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10880,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110975530,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,4,3,6,2,9,2,11,1,13,0,14,0,14,0,14,0,13,0,12,0,10,0,8,0,5,0,2,0,0,-1,-1,-2,-3,-3,-5,-4,-7,-5,-9,-6,-10,-8,-10,-8,-10,-9,-10,-9,0,0,-8,-8,-6,-6,-4,-5,-2,-3,-1,-1,0,0,0,2,0,5,0,7,0,9,0,10,0,11,-1,11,-1,11,-2,9,-3,8,-3,6,-3,4,-2,2,-1,0,0,0,0,-1,1,-2,2,-3,4,-3,4,-2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10881,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110983280,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-6,-5,-6,-8,-6,-11,-7,-14,-7,-16,-7,-16,-7,-17,-7,-16,-7,-16,-6,-15,-6,-13,-4,-10,-3,-8,-1,-5,0,-2,1,0,3,2,5,4,7,6,9,7,11,8,13,9,13,8,14,7,14,0,0,5,12,4,9,2,7,0,4,0,1,0,-1,0,-4,0,-7,0,-11,2,-13,3,-14,4,-15,5,-14,6,-13,7,-11,7,-9,6,-7,5,-4,3,-2,1,0,0,0,-2,0,-4,1,-6,1,-7,0,-8,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10882,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,110985270,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-6,-5,-8,-2,-11,-1,-14,1,-16,3,-18,4,-19,5,-19,5,-19,5,-18,4,-16,4,-14,3,-11,3,-8,3,-5,2,-1,3,2,2,5,2,8,3,11,3,14,3,16,4,16,5,16,5,16,6,0,0,12,6,10,5,7,4,4,2,1,1,-1,-2,-3,-4,-5,-7,-6,-10,-7,-12,-6,-14,-6,-15,-4,-15,-3,-15,-2,-14,-1,-12,1,-10,1,-8,1,-5,1,-2,0,0,-1,2,-2,4,-4,5,-5,5,-6,5,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10883,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,110993745,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-7,-7,-4,-10,-1,-12,2,-14,5,-16,7,-18,9,-18,10,-19,11,-19,10,-18,10,-16,9,-14,7,-11,6,-8,6,-4,4,-1,3,3,2,7,1,10,0,13,-1,16,-1,18,-1,19,0,19,0,19,1,0,0,15,2,12,2,9,2,6,1,2,0,-1,-2,-5,-4,-7,-6,-9,-9,-11,-11,-11,-13,-11,-14,-10,-14,-9,-15,-7,-14,-5,-13,-3,-11,-2,-9,0,-6,0,-3,0,0,0,2,0,5,-1,6,-3,7,-4,7,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10884,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111003076,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,16,-1,14,-1,13,-2,11,-2,8,-3,5,-3,2,-4,-1,-4,-4,-5,-7,-6,-9,-6,-11,-7,-12,-7,-13,-7,-14,-8,-14,-7,-13,-7,-12,-6,-10,-5,-8,-4,-6,-3,-3,-1,-1,1,1,2,0,0,5,6,6,8,7,9,7,11,7,12,6,12,5,12,4,11,3,10,2,8,1,6,0,3,-1,0,-1,-2,0,-5,0,-7,0,-8,2,-9,3,-10,4,-10,4,-9,4,-8,5,-7,5,-6,4,-4,3,-2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10885,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111011313,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,6,2,5,6,4,9,3,12,3,14,3,17,2,18,2,18,2,18,2,17,2,15,1,13,1,11,0,8,-1,4,-1,1,-3,-2,-4,-5,-5,-7,-7,-10,-8,-12,-9,-13,-11,-14,-11,-13,-12,-13,-12,0,0,-10,-11,-8,-9,-6,-7,-4,-5,-2,-2,-1,1,0,4,1,7,1,10,1,13,0,14,-1,14,-2,14,-3,13,-4,12,-5,10,-5,8,-5,5,-4,3,-3,1,-1,-1,1,-3,3,-4,4,-4,6,-4,7,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10886,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111022139,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,3,0,4,1,5,4,6,6,6,8,7,10,7,11,8,11,8,11,8,10,8,9,7,8,5,6,4,5,2,3,0,1,-1,0,-3,-1,-5,-2,-7,-3,-9,-4,-11,-4,-12,-4,-13,-4,-13,-3,-13,0,0,-2,-11,-1,-9,0,-7,0,-4,0,-1,0,0,-1,2,-2,5,-3,7,-5,8,-6,9,-7,9,-8,8,-8,7,-8,6,-8,4,-7,2,-5,1,-4,0,-2,0,0,0,1,-1,2,0,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10887,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111031370,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-6,13,-6,12,-6,11,-6,9,-5,7,-5,5,-4,2,-4,0,-3,-1,-3,-4,-3,-7,-3,-9,-2,-11,-2,-12,-2,-13,-2,-13,-2,-14,-2,-12,-1,-11,-1,-10,-1,-7,0,-5,0,-2,0,0,0,1,1,0,0,5,4,6,5,8,6,8,8,8,8,8,8,7,9,6,8,4,8,2,6,1,4,0,2,0,0,0,-1,0,-4,0,-5,0,-7,0,-8,0,-9,1,-9,2,-9,2,-8,3,-7,3,-5,2,-3,2,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10888,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111041137,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,10,12,10,12,9,11,8,10,7,8,4,7,2,5,0,3,-1,1,-3,0,-6,0,-9,-2,-10,-3,-12,-4,-13,-4,-14,-4,-15,-5,-15,-4,-13,-4,-12,-3,-10,-2,-8,-2,-5,-1,-2,-1,0,-1,2,0,0,-1,8,-1,10,-2,12,-3,13,-4,13,-5,13,-5,12,-6,11,-5,9,-5,6,-3,4,-2,1,0,0,0,-1,2,-2,4,-3,6,-4,8,-4,9,-3,9,-2,9,-1,8,-1,8,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10889,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111053993,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-7,3,-6,7,-4,10,-4,13,-3,16,-2,18,-2,20,-2,20,-1,20,-2,19,-2,17,-1,14,0,11,1,8,1,5,2,1,4,-2,4,-5,6,-9,7,-11,8,-13,10,-15,11,-15,11,-15,11,-15,0,0,10,-12,8,-9,7,-7,4,-4,1,-2,-2,0,-5,1,-9,2,-12,2,-14,1,-16,0,-17,0,-17,-2,-16,-3,-15,-4,-13,-5,-10,-5,-7,-5,-5,-4,-2,-3,0,-1,2,1,4,3,4,5,4,6,3,7,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10890,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111061329,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-1,5,-5,3,-9,2,-11,1,-15,0,-18,-1,-20,-2,-21,-2,-22,-2,-21,-2,-20,-1,-18,-2,-16,-2,-13,-3,-9,-3,-6,-3,-2,-4,2,-5,5,-6,8,-7,11,-8,14,-9,15,-10,16,-10,15,-11,15,0,0,-10,12,-8,9,-7,7,-5,4,-2,1,1,-1,4,-2,8,-4,11,-4,13,-4,15,-3,16,-3,16,-1,16,0,14,1,12,2,10,3,7,3,4,2,1,1,-1,0,-3,-2,-5,-3,-6,-5,-6,-7,-5,-8,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10891,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111071281,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,3,-17,3,-16,3,-14,3,-13,3,-11,3,-8,3,-6,3,-2,3,1,3,4,3,6,4,9,4,10,4,12,4,13,4,13,4,13,4,12,4,11,3,10,2,7,2,5,1,3,0,0,-2,-2,-3,0,0,-7,-6,-8,-8,-9,-9,-9,-11,-9,-11,-8,-12,-8,-12,-6,-11,-5,-10,-4,-9,-2,-6,-1,-4,-1,-1,0,1,0,4,0,6,-1,7,-2,8,-3,9,-4,9,-4,9,-5,7,-5,6,-5,5,-5,3,-4,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10892,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111081265,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,-5,-3,-6,-5,-6,-8,-8,-9,-8,-11,-8,-12,-9,-13,-9,-12,-9,-12,-9,-10,-8,-9,-6,-7,-4,-5,-3,-4,0,-2,0,0,2,0,4,1,6,2,8,3,10,3,12,3,13,2,13,2,12,0,0,0,10,0,8,0,6,0,3,0,0,0,-1,0,-3,1,-6,2,-8,4,-9,5,-10,6,-10,7,-9,8,-8,8,-7,7,-5,6,-3,4,-2,3,0,0,0,0,0,-2,0,-4,0,-5,0,-6,0,-6,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,10893,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,111091697,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,10,-12,10,-11,10,-9,9,-8,8,-6,7,-4,6,-2,4,0,2,2,1,5,0,7,0,9,-1,10,-2,11,-2,13,-3,13,-3,13,-4,12,-3,10,-3,9,-3,7,-2,4,-2,1,-1,0,-1,-3,-1,0,0,-8,-1,-10,-2,-12,-2,-13,-4,-13,-4,-13,-5,-12,-5,-11,-5,-9,-5,-7,-5,-5,-3,-2,-2,0,0,0,0,1,2,2,4,3,5,3,7,2,8,1,9,0,8,0,8,0,7,0,6,-1,4,-1,2,0,0,0,0,0,0,0,0,0,0]"""
