label,rx,raw_data
fall,RX1_동,"CSI_DATA,431570,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4082500,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-7,-4,-7,-5,-8,-4,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-5,-4,-6,0,0,-3,-6,-2,-5,-2,-5,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-3,-6,-2,-5,-2,-5,-2,-5,-2,-4,-1,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431571,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4092784,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,6,-2,7,-2,6,-2,7,-2,7,-1,8,-1,8,-1,8,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,7,0,7,-1,7,-1,7,-1,8,-1,8,-1,7,-1,7,-1,7,-1,7,0,0,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-1,6,-1,5,-1,5,-1,5,-1,4,-1,3,-2,2,-2,2,-2,2,-3,2,-3,2,-4,2,-4,2,-5,3,-4,3,-4,3,-3,3,-2,2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431572,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4101933,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,7,3,7,3,7,2,7,3,6,3,6,3,6,3,6,2,6,3,6,3,7,3,6,3,6,3,6,3,6,3,6,4,6,3,6,3,6,3,5,3,6,3,6,3,6,2,6,3,6,0,0,3,6,2,5,2,5,2,5,2,4,2,4,1,4,1,4,0,5,0,5,0,6,0,5,0,5,0,5,1,6,1,5,1,4,2,4,1,4,1,3,1,2,0,2,0,1,-1,1,-1,1,-2,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431573,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4111118,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,3,-6,4,-6,4,-6,4,-6,3,-7,3,-7,3,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-7,3,-7,2,-7,3,-7,2,-7,3,-7,2,-6,2,-6,2,-6,0,0,3,-5,3,-5,3,-5,4,-5,4,-5,4,-5,4,-5,3,-5,3,-5,2,-5,2,-4,2,-4,2,-3,2,-2,2,-2,2,-2,3,-2,3,-1,3,-1,4,-1,4,-1,5,-2,5,-2,4,-2,3,-2,2,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431574,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4121276,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-8,-1,-8,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-9,-1,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-8,-1,-8,-1,-8,-1,-8,-1,0,0,-8,0,-7,0,-8,0,-7,0,-6,0,-6,0,-5,0,-5,-1,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-1,-5,-1,-5,-1,-4,-1,-3,-1,-2,-1,-2,-1,-2,-2,-1,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431575,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4131057,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-8,1,-9,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-8,0,-7,0,-7,0,-7,0,-7,0,-8,1,-8,1,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-7,0,-7,0,-6,0,-6,1,-6,1,-6,1,-6,2,-6,2,-6,2,-6,2,-6,1,-6,1,-6,1,-6,0,-6,0,-5,0,-4,0,-3,0,-3,1,-3,1,-2,2,-1,2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431576,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4141073,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,7,3,7,3,6,2,6,3,6,3,6,3,6,3,7,3,6,4,7,4,7,4,6,4,6,4,5,5,5,5,5,5,5,4,5,4,5,3,5,3,5,3,5,3,5,3,5,3,6,0,0,4,5,4,5,3,5,4,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,1,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,3,1,2,0,2,0,2,0,2,-1,2,-2,2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431577,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4151057,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-7,0,-8,1,-7,1,-8,1,-7,1,-8,2,-8,2,-8,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-7,2,-7,2,-6,2,-7,2,-6,2,0,0,-6,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,1,-5,1,-5,1,-5,1,-5,0,-5,0,-4,0,-4,0,-4,0,-4,-1,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-4,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431578,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4161361,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-6,0,-6,0,-6,0,-6,0,-7,0,-7,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-6,0,-7,0,0,0,-6,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,-1,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-5,-2,-5,-2,-5,-1,-5,-1,-4,-1,-4,-1,-3,-1,-2,-1,-2,-1,-1,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431579,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4171057,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,7,3,7,4,7,3,7,4,7,5,6,5,6,5,6,5,6,5,6,5,6,3,6,3,5,3,5,3,6,3,6,3,6,3,6,3,6,4,6,4,6,5,6,4,6,4,6,4,6,0,0,3,6,3,6,2,6,2,6,1,6,2,6,2,6,2,6,2,6,2,6,2,6,2,5,1,5,1,4,0,4,0,4,0,3,0,4,-1,4,-1,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431580,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4183480,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-7,-5,-7,-4,-7,-4,-6,-3,-6,-4,-5,-4,-5,-4,-5,-4,-5,-5,-6,-5,-6,-5,-6,-5,-7,-4,-6,-4,-7,-4,-7,-3,-7,-3,-7,-3,-6,-2,-6,-2,-5,-2,-6,-3,-5,-3,-5,-3,-5,-4,0,0,-6,-4,-5,-4,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-4,-3,-4,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-2,-1,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431581,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4193359,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,1,-8,1,-8,1,-8,0,-9,0,-9,0,-10,-1,-10,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-7,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-6,0,-6,0,-5,0,-5,0,-4,2,-4,2,-3,2,-3,2,-3,3,-3,4,-4,4,-4,4,-4,3,-4,2,-5,2,-4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431582,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4203345,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,3,6,3,6,3,7,3,7,3,8,3,8,3,8,2,8,1,8,1,7,1,7,0,6,0,6,0,6,1,6,1,6,2,6,1,6,2,6,2,6,2,6,3,6,2,6,2,6,2,0,0,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,5,3,4,2,3,2,3,2,2,2,1,3,1,3,0,3,0,4,0,5,0,5,1,5,1,5,1,5,1,4,2,3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431583,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4212907,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-9,-1,-10,0,-9,0,-8,0,-7,-1,-7,0,-7,-1,-7,-1,-7,-1,-8,-2,-8,-2,-8,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,-1,0,0,-7,-1,-7,0,-7,0,-7,-1,-7,0,-6,-1,-6,-1,-5,-2,-5,-2,-5,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-2,-4,-2,-3,-1,-3,-1,-2,-1,-1,-2,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431584,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4223044,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,8,0,8,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,1,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,0,0,7,0,7,0,7,0,6,0,6,0,5,0,4,0,5,-1,5,-1,5,-2,5,-2,5,-3,6,-2,6,-2,6,-1,7,-1,6,0,6,0,5,0,4,0,3,0,2,-1,1,-1,0,-2,0,-3,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431585,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4231121,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-1,-9,-1,-8,-1,-9,-1,-10,-2,-10,-3,-10,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-2,-7,-2,-7,-2,-7,-1,-7,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,0,0,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-7,0,-6,0,-6,0,-5,0,-4,0,-3,1,-3,3,-3,3,-3,3,-3,4,-4,4,-4,4,-4,3,-4,3,-5,2,-4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431586,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4241138,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,4,6,4,7,5,7,4,7,5,7,4,7,4,7,3,7,3,7,3,6,3,6,2,6,3,5,3,5,3,5,4,5,4,5,4,5,4,5,4,6,4,6,4,5,4,5,3,4,4,0,0,3,5,3,4,3,5,3,6,3,6,3,6,3,6,3,5,3,6,3,5,3,5,3,3,3,3,2,3,1,3,0,3,0,3,-1,3,-2,3,-2,4,-2,5,-2,5,-2,5,-1,6,-1,5,0,4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431587,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4251122,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-4,9,-3,8,-3,7,-3,7,-3,6,-3,6,-3,5,-4,4,-4,5,-5,5,-5,5,-6,6,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,5,0,0,-4,5,-4,5,-4,5,-4,4,-4,4,-4,3,-4,3,-5,2,-5,2,-6,1,-6,1,-6,1,-6,1,-7,1,-7,2,-6,3,-6,3,-6,3,-4,3,-4,3,-3,2,-2,1,-2,0,-1,0,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431588,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4268054,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,2,9,1,9,0,8,0,7,0,6,0,5,1,5,2,5,2,5,2,6,3,6,3,7,2,7,2,7,2,7,2,8,2,7,2,7,2,6,2,6,2,6,2,6,2,6,2,6,2,6,3,0,0,6,2,5,2,5,2,5,2,4,2,3,2,2,2,2,2,2,4,1,5,2,5,2,5,2,6,2,6,3,6,3,5,4,5,4,4,3,3,3,2,2,2,1,1,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431589,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4272879,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-4,8,-4,8,-4,7,-4,7,-4,6,-3,6,-2,6,-2,7,-1,8,-2,8,-1,8,-1,8,-3,8,-3,8,-3,8,-3,7,-3,7,-3,6,-3,6,-2,6,-2,6,-1,7,0,8,-1,7,0,8,-1,0,0,8,-1,7,-2,7,-2,6,-2,5,-2,4,-1,4,0,4,0,4,0,4,2,4,2,5,3,5,3,6,3,6,2,6,2,6,1,6,0,5,0,4,0,4,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431590,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4281042,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,2,9,2,9,1,8,1,8,1,7,3,7,3,7,4,6,4,7,4,8,4,8,4,8,4,8,3,8,3,8,3,8,2,7,2,6,2,6,3,5,3,5,3,5,4,6,4,6,4,6,5,0,0,7,4,7,4,6,3,6,3,5,2,4,2,3,2,2,3,1,4,1,5,1,6,1,6,1,7,2,7,2,7,3,7,4,6,4,5,4,4,4,3,3,2,2,1,0,0,0,0,-1,0,-3,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431591,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4290994,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,8,4,7,3,7,2,6,2,7,1,7,1,7,0,8,0,8,1,8,1,8,1,8,2,8,2,8,2,8,2,7,2,7,1,6,1,6,0,6,0,6,0,7,0,7,0,8,0,8,0,0,0,8,1,7,1,6,1,6,0,5,0,4,0,4,-1,4,-2,4,-3,4,-4,4,-4,5,-4,5,-4,6,-4,7,-3,8,-2,7,-1,7,0,6,0,4,0,4,0,2,0,0,0,0,-2,0,-3,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431592,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4301010,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,5,7,5,7,5,7,5,8,6,7,6,7,6,6,6,6,5,5,5,5,4,5,4,5,3,5,3,6,3,6,2,7,3,7,2,7,2,7,3,6,2,7,2,6,1,5,0,6,0,0,0,6,0,6,-1,7,-2,7,-1,8,-1,8,-1,8,0,8,0,8,0,8,0,6,0,5,0,4,0,2,-1,1,-2,0,-4,0,-5,0,-6,0,-7,0,-7,0,-7,1,-7,2,-7,2,-6,3,-5,3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431593,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4315536,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,9,1,8,0,8,0,7,0,7,0,7,0,8,0,9,-1,9,0,10,0,10,0,9,0,9,0,8,0,8,0,7,0,7,0,6,-1,6,-1,6,-2,6,-3,7,-3,7,-3,8,-3,9,0,0,-2,9,-1,7,-1,7,0,6,0,5,-1,4,-2,3,-3,3,-4,2,-5,3,-6,2,-6,3,-7,4,-7,5,-6,6,-6,6,-5,6,-4,6,-3,6,-2,5,-1,3,-1,1,0,0,-1,0,-1,-1,-2,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431594,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4326290,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,3,8,2,7,2,6,2,6,2,6,3,6,3,6,4,6,4,6,4,6,5,6,5,6,4,6,4,6,4,6,4,6,3,6,4,5,4,5,4,5,4,5,5,5,6,6,5,5,5,6,6,0,0,5,5,5,4,4,3,4,3,3,3,2,3,1,3,0,4,0,5,0,6,0,6,0,6,0,7,0,7,1,7,1,7,2,6,2,6,2,4,2,3,1,1,0,0,0,0,-1,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431595,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4331830,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-11,2,-11,2,-11,2,-11,2,-11,2,-10,2,-10,1,-9,1,-9,0,-8,0,-8,0,-9,0,-9,-1,-9,-1,-10,-2,-10,-2,-11,-2,-11,-2,-11,-1,-10,-1,-10,-1,-9,-1,-8,-1,-7,-1,-6,-2,0,0,-5,-5,-5,-5,-5,-7,-5,-7,-6,-7,-6,-8,-7,-7,-8,-7,-7,-6,-7,-5,-6,-4,-5,-3,-4,-3,-2,-2,-1,-2,0,-2,0,-4,1,-4,2,-5,2,-7,2,-7,1,-8,1,-8,0,-8,0,-7,0,-6,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431596,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4341556,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-4,-9,-4,-9,-3,-9,-3,-9,-2,-9,-2,-10,-2,-10,-2,-10,-2,-10,-3,-11,-3,-11,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-2,-8,-1,-8,-1,-8,0,-8,0,-9,0,-10,0,-10,0,-10,0,-11,0,0,-1,-10,-1,-9,-1,-8,-1,-7,0,-6,0,-5,0,-5,1,-5,3,-5,3,-6,4,-7,4,-7,4,-8,4,-8,3,-9,2,-9,0,-8,0,-8,0,-7,0,-5,0,-4,0,-2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431597,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4351309,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-10,3,-10,3,-10,2,-10,2,-9,1,-10,1,-10,1,-10,1,-11,1,-10,1,-10,1,-11,2,-11,2,-9,2,-9,1,-9,1,-9,1,-9,0,-9,0,-9,0,-10,0,-10,0,-11,0,-11,0,-10,0,0,0,-9,0,-9,1,-8,0,-7,0,-6,0,-6,0,-5,-2,-5,-2,-6,-4,-7,-5,-7,-5,-8,-5,-9,-5,-9,-4,-9,-3,-9,-2,-9,-1,-8,0,-6,0,-5,0,-3,0,-2,0,0,0,0,-2,0,-3,1,-4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431598,f4:28:53:72:03:56,-50,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4363535,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-9,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-4,-8,-4,-8,-4,-7,-5,-7,-5,-6,-6,-6,-6,-6,-7,-6,-7,-6,-8,-7,-8,-7,-8,-8,-7,-8,-7,-7,-6,-7,-6,-6,-6,-5,-6,-4,-6,-3,-6,0,0,-2,-7,-2,-8,-1,-8,-1,-10,-2,-9,-3,-9,-3,-9,-4,-9,-4,-8,-3,-8,-3,-6,-3,-5,-1,-4,0,-4,0,-3,0,-3,2,-4,3,-4,3,-5,4,-6,4,-7,3,-7,3,-7,2,-7,1,-7,0,-6,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431599,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4371823,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-5,-8,-5,-8,-4,-8,-4,-8,-3,-8,-2,-9,-2,-9,-2,-9,-3,-10,-3,-10,-3,-11,-4,-10,-3,-9,-3,-9,-3,-8,-3,-8,-2,-7,-1,-7,0,-7,0,0,0,-8,0,-8,0,-9,0,-10,0,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-7,0,-6,0,-4,0,-4,1,-3,2,-3,3,-2,4,-3,5,-3,6,-4,6,-5,5,-5,5,-6,4,-6,4,-5,2,-5,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431600,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4384381,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0,-10,0,-10,0,-10,0,-11,0,-10,0,-11,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-9,0,-10,0,-10,0,-10,0,-11,0,0,0,-9,0,-8,0,-7,0,-7,0,-6,1,-5,2,-5,3,-5,4,-6,5,-7,5,-7,5,-7,5,-8,4,-8,3,-9,3,-9,1,-8,0,-7,0,-6,0,-5,0,-3,0,-1,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431601,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4391123,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-4,-9,-3,-8,-4,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-4,-9,-4,-9,-4,-8,-4,-8,-4,-7,-4,-7,-4,-6,-5,0,0,-5,-7,-6,-7,-6,-7,-6,-8,-7,-8,-7,-7,-7,-7,-8,-6,-7,-6,-6,-5,-5,-4,-5,-3,-3,-3,-2,-4,0,-4,0,-5,0,-5,0,-7,0,-7,0,-8,0,-9,0,-9,0,-9,-1,-8,-1,-7,-1,-6,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431602,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4401107,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-10,2,-10,1,-10,1,-10,1,-10,0,-10,0,-9,0,-9,0,-9,0,-8,0,-8,1,-8,1,-8,1,-8,2,-8,1,-8,2,-8,2,-8,2,-8,2,-8,2,-9,2,-9,1,-9,1,-9,1,-9,0,-8,0,0,0,-8,1,-7,1,-7,1,-6,2,-5,3,-5,4,-5,5,-5,5,-6,5,-6,6,-6,6,-7,6,-7,5,-7,4,-8,4,-8,3,-7,2,-6,1,-5,1,-4,1,-3,1,-1,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431603,f4:28:53:72:03:56,-51,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4411027,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-10,2,-10,1,-11,1,-10,1,-10,0,-10,0,-9,0,-9,0,-8,0,-8,1,-8,1,-8,1,-8,1,-8,2,-8,1,-8,2,-9,2,-9,2,-9,1,-9,1,-10,1,-9,1,-9,0,-9,0,-9,0,-8,0,0,0,-8,0,-7,1,-6,1,-6,2,-6,3,-5,4,-6,5,-6,5,-6,5,-7,6,-7,6,-7,5,-8,5,-8,4,-8,3,-8,3,-7,2,-6,1,-5,1,-5,1,-3,1,-2,2,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX1_동,"CSI_DATA,431604,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,4426591,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-7,-3,-6,-2,-7,-2,-7,-2,-8,-2,-9,-3,-9,-3,-9,-3,-9,-4,-9,-5,-9,-5,-8,-5,-8,-5,-7,-4,-7,-4,-6,-4,-6,-4,-6,-3,-6,-2,-6,-1,-6,-1,-7,-2,-8,-1,-8,-1,-8,-2,-9,0,0,-2,-9,-2,-8,-2,-9,-3,-9,-2,-8,-3,-8,-2,-7,-2,-7,-2,-6,-2,-6,-1,-6,-1,-5,0,-5,0,-5,0,-5,1,-5,1,-5,2,-6,2,-6,3,-6,3,-6,2,-6,2,-6,1,-6,1,-6,0,-6,0,0,0,0,0,0,0,0,0,0]"""
