label,rx,raw_data
stand,RX2_合,"CSI_DATA,39168,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,388968977,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-8,2,-8,2,-8,1,-8,1,-8,0,-7,0,-7,0,-5,0,-4,1,-4,1,-3,3,-2,4,-1,5,-2,6,-2,7,-4,8,-4,8,-5,8,-6,8,-7,7,-7,6,-8,5,-7,4,-7,4,-5,3,-3,0,0,3,0,4,1,4,3,6,6,7,7,8,7,8,8,10,8,10,8,10,7,9,6,8,5,6,4,4,3,2,3,0,3,-1,3,-4,3,-6,4,-7,5,-8,6,-8,6,-9,6,-8,7,-8,6,-8,5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39169,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,388978360,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-5,3,-4,4,-4,5,-4,5,-4,5,-5,5,-5,5,-6,5,-6,4,-6,4,-7,3,-6,2,-6,1,-6,1,-5,1,-4,1,-3,2,-2,2,0,4,0,6,0,7,0,8,0,10,0,10,-1,0,0,11,-3,10,-3,9,-4,8,-4,6,-3,6,-1,5,0,4,0,3,2,2,5,2,6,2,8,3,9,3,10,5,11,5,11,5,9,6,9,5,7,4,6,3,5,1,3,0,2,-1,1,-2,0,-5,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39170,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,388990929,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,7,5,7,5,6,5,5,4,5,4,3,2,3,1,2,0,2,0,2,-1,2,-2,3,-3,5,-4,6,-4,7,-4,8,-4,9,-3,10,-2,10,-2,10,-1,10,0,9,0,8,0,6,0,4,0,0,-3,0,-5,0,-6,0,-8,-2,-10,-2,-11,-2,-11,-2,-12,-2,-13,-2,-12,-2,-11,-1,-11,-1,-9,-1,-7,-1,-4,-2,-2,-3,0,-4,0,-5,2,-6,4,-7,5,-8,5,-9,5,-9,5,-9,5,-9,4,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39171,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,388998931,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-1,-11,-1,-10,-2,-10,-2,-9,-2,-8,-1,-7,-1,-6,0,-4,0,-3,0,-3,2,-3,3,-2,5,-3,6,-4,8,-5,8,-6,9,-8,8,-8,7,-9,6,-9,5,-10,4,-9,3,-8,3,-6,2,-4,0,0,3,0,4,1,4,3,6,5,7,6,8,7,9,8,10,8,11,9,11,8,10,7,9,6,6,4,5,4,2,3,0,3,-1,2,-4,3,-6,3,-8,3,-10,3,-10,4,-11,5,-11,4,-10,4,-9,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39172,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389010004,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-5,-9,-5,-8,-5,-8,-5,-6,-5,-6,-4,-5,-3,-4,-2,-3,-1,-3,0,-3,0,-4,1,-4,2,-5,2,-7,3,-8,3,-9,2,-10,1,-11,1,-11,0,-11,0,-11,0,-10,0,-8,0,-7,0,-5,0,0,2,-2,4,0,6,0,8,0,10,0,11,0,11,0,11,0,12,0,12,0,11,0,10,0,8,0,6,0,3,0,2,1,0,3,0,4,-2,6,-2,7,-4,9,-3,9,-3,10,-3,10,-3,9,-3,8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39173,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389020710,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,8,0,7,0,6,0,6,0,5,0,4,0,3,0,2,1,2,1,1,2,1,4,2,5,2,6,3,7,4,7,5,8,6,7,6,6,7,6,7,5,6,5,5,3,4,3,2,3,0,0,0,3,-2,4,-4,5,-6,6,-7,8,-8,8,-8,9,-8,9,-8,9,-7,9,-6,9,-5,8,-5,5,-4,4,-4,2,-3,0,-4,-2,-4,-4,-4,-6,-5,-7,-6,-8,-7,-9,-7,-9,-7,-8,-7,-8,-6,-7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39174,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389029666,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,1,-8,1,-8,1,-7,0,-7,0,-6,0,-5,0,-4,1,-3,2,-2,3,-2,4,-2,5,-2,6,-3,8,-4,8,-5,8,-5,8,-6,7,-7,7,-7,6,-8,5,-7,4,-6,3,-4,3,-3,0,0,3,0,4,2,5,4,6,6,7,7,8,8,9,8,10,8,10,8,11,7,10,6,8,5,6,4,4,4,1,3,0,3,-2,2,-5,3,-6,3,-8,4,-10,5,-10,5,-10,5,-10,6,-9,5,-8,5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39175,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389043550,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,-1,4,-2,4,-4,4,-4,5,-4,6,-4,7,-4,7,-3,7,-3,8,-2,8,-1,8,0,7,0,6,0,5,0,4,0,3,-1,2,-2,1,-4,0,-5,0,-8,1,-8,1,-9,2,-10,4,0,0,-10,6,-9,6,-8,6,-8,6,-7,5,-5,3,-5,2,-4,0,-5,-1,-5,-3,-5,-5,-6,-7,-6,-8,-7,-8,-8,-9,-8,-9,-8,-8,-8,-8,-8,-7,-7,-6,-6,-5,-4,-4,-2,-3,0,-2,1,-2,2,-1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39176,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389049113,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,3,10,3,10,2,10,2,9,1,8,1,6,0,5,0,3,0,2,1,1,2,0,3,0,5,0,7,0,8,0,9,0,11,1,11,2,11,4,11,4,11,5,10,5,9,4,7,3,6,1,4,0,0,-2,2,-4,2,-7,2,-9,2,-11,3,-12,4,-13,5,-14,5,-14,5,-13,6,-12,5,-11,4,-10,3,-8,1,-6,0,-4,0,-3,-3,-1,-5,-1,-8,0,-10,0,-11,0,-11,0,-12,0,-12,0,-12,0,-11,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39177,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389059321,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-6,-4,-5,-3,-4,-2,-4,-1,-3,0,-3,1,-3,2,-4,2,-5,3,-6,4,-8,3,-8,4,-9,2,-10,2,-10,1,-10,0,-10,0,-9,0,-8,0,-7,0,-5,0,0,2,-1,4,0,5,0,7,1,8,1,9,1,11,1,12,1,12,1,12,1,11,1,9,0,8,0,6,0,4,0,1,1,0,3,-1,4,-3,5,-4,7,-5,7,-5,8,-6,8,-6,8,-5,8,-5,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39178,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389068473,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0,-10,0,-9,0,-8,0,-8,0,-7,0,-5,0,-4,0,-4,0,-3,-1,-3,-2,-3,-4,-4,-6,-4,-7,-6,-7,-7,-8,-8,-8,-8,-8,-9,-7,-9,-6,-9,-5,-9,-4,-8,-3,-7,-3,-5,-2,0,0,0,-4,0,-5,2,-7,4,-8,5,-9,5,-10,6,-11,6,-13,5,-13,5,-13,4,-11,3,-10,3,-8,3,-6,3,-4,2,-1,3,0,4,2,4,4,6,6,7,7,7,8,8,8,8,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39179,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389079691,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-5,6,-5,6,-5,6,-4,5,-4,5,-3,4,-3,3,-2,2,-3,1,-3,0,-4,0,-6,0,-6,0,-7,0,-8,0,-9,0,-10,1,-9,1,-9,2,-9,3,-8,3,-8,3,-7,2,-6,1,-5,0,0,0,-4,-2,-3,-4,-3,-7,-4,-8,-5,-9,-6,-10,-7,-11,-7,-11,-8,-11,-8,-10,-7,-9,-6,-8,-4,-7,-3,-6,-1,-4,0,-4,2,-3,4,-2,6,-2,8,-2,8,-3,9,-3,9,-3,9,-3,8,-3,8,-3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39180,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389094453,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-7,5,-7,5,-7,4,-7,4,-6,3,-6,2,-6,2,-4,2,-3,2,-2,3,-1,4,0,5,0,6,0,7,0,8,0,9,0,10,-1,10,-2,10,-3,9,-3,8,-3,8,-4,7,-4,5,-2,4,0,0,0,3,2,2,4,2,6,3,8,3,9,4,11,4,12,5,12,6,12,6,11,6,10,5,8,3,7,1,5,0,4,-1,3,-3,2,-6,1,-8,0,-9,0,-11,0,-12,1,-12,1,-12,1,-11,1,-10,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39181,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389100153,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,8,-3,9,-3,8,-3,7,-3,6,-3,5,-2,4,-2,3,-1,2,0,2,0,2,1,2,3,3,4,3,5,5,6,6,6,7,6,8,6,8,6,8,5,9,4,8,3,7,2,5,2,3,1,0,0,0,2,-1,3,-3,4,-5,5,-6,7,-7,8,-7,9,-8,10,-8,10,-7,11,-7,9,-5,8,-5,6,-4,4,-4,2,-4,0,-3,-1,-3,-3,-4,-5,-4,-7,-5,-9,-5,-9,-5,-10,-5,-10,-5,-9,-4,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39182,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389111930,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-5,3,-5,3,-4,4,-4,5,-4,5,-5,6,-6,5,-6,5,-6,4,-7,3,-7,3,-7,1,-6,1,-6,1,-6,0,-4,1,-3,1,-1,3,0,4,0,6,0,7,0,8,0,10,0,11,-1,0,0,11,-3,10,-3,9,-3,8,-3,7,-3,6,-2,4,0,4,0,3,3,2,5,2,6,2,8,2,10,3,10,4,11,4,11,4,11,5,9,4,8,4,6,2,6,1,4,0,2,-1,1,-3,0,-5,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39183,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389122091,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-6,1,-6,1,-6,0,-7,0,-8,0,-8,0,-8,0,-8,0,-9,0,-9,1,-8,2,-8,3,-7,3,-6,3,-5,3,-4,2,-4,1,-3,0,-3,-1,-4,-3,-5,-4,-7,-6,-8,-6,-9,-6,-10,-7,0,0,-12,-5,-11,-4,-11,-3,-10,-2,-9,-2,-7,-2,-5,-3,-3,-4,-1,-5,0,-6,0,-8,2,-9,3,-11,3,-12,2,-13,2,-14,1,-13,0,-12,0,-11,0,-9,0,-8,0,-5,0,-3,1,-1,2,0,3,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39184,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389131952,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-4,4,-4,3,-5,2,-7,1,-7,2,-8,2,-8,2,-8,3,-8,4,-8,5,-8,6,-7,6,-5,6,-4,5,-3,4,-3,3,-2,2,-2,0,-3,0,-4,-2,-5,-3,-7,-4,-8,-5,-9,-4,-11,-4,0,0,-12,-3,-11,-2,-11,-1,-11,-1,-9,0,-7,0,-6,-1,-4,-2,-2,-4,0,-5,0,-8,0,-8,1,-10,1,-11,1,-12,0,-13,0,-12,0,-12,0,-11,0,-10,0,-8,0,-5,0,-4,0,-1,2,0,3,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39185,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389138841,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,1,-6,0,-5,0,-4,0,-3,0,-3,-1,-3,-2,-3,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-7,-8,-6,-9,-6,-9,-5,-9,-3,-9,-3,-8,-2,-6,-2,-5,-3,0,0,0,-4,0,-6,1,-7,3,-8,4,-9,4,-11,4,-11,4,-13,3,-13,3,-13,2,-11,2,-9,2,-8,1,-6,2,-4,2,-2,3,0,4,1,5,3,6,4,7,5,8,6,8,6,8,6,8,6,7,4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39186,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389148698,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,-5,1,-5,3,-5,4,-6,4,-7,4,-8,4,-8,4,-8,3,-9,2,-9,1,-8,0,-8,0,-8,0,-6,0,-5,0,-4,0,-2,1,0,3,0,5,0,7,0,8,0,9,0,11,-1,0,0,11,-3,10,-4,10,-4,9,-4,8,-3,6,-2,5,-1,3,0,2,2,2,4,1,6,1,8,1,8,1,10,1,11,2,11,3,10,3,10,2,9,2,8,1,6,0,4,0,3,-1,1,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39187,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389162490,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,5,-1,5,-1,6,-1,6,-1,6,-1,7,0,8,0,8,0,8,0,8,1,7,1,6,1,5,1,4,0,4,0,3,0,2,-2,2,-3,3,-5,3,-6,5,-7,6,-7,6,-8,8,0,0,-7,10,-6,9,-5,9,-5,8,-4,7,-3,5,-4,3,-4,1,-6,0,-6,-2,-7,-4,-8,-4,-10,-6,-11,-6,-12,-5,-12,-5,-12,-4,-12,-3,-10,-3,-9,-2,-7,-2,-5,-1,-3,-2,-1,-2,0,-3,2,-3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39188,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389169547,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-5,8,-5,8,-5,7,-4,7,-3,6,-3,6,-2,4,-2,3,-3,2,-4,1,-4,0,-6,0,-7,0,-8,0,-9,1,-10,1,-11,2,-11,3,-11,4,-10,4,-9,5,-8,5,-7,4,-6,2,-5,1,0,0,-4,-2,-4,-5,-5,-7,-6,-9,-6,-10,-7,-12,-8,-12,-8,-12,-9,-12,-9,-11,-8,-10,-8,-8,-6,-8,-4,-6,-1,-5,0,-4,2,-3,5,-3,7,-3,9,-4,10,-4,11,-4,11,-4,11,-5,10,-5,8,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39189,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389180659,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-1,9,-1,9,-2,9,-2,8,-2,7,-2,6,-1,5,-1,4,-1,3,0,3,0,2,2,2,4,3,5,4,6,5,7,7,8,8,8,9,7,9,6,9,5,9,4,8,3,8,3,6,2,4,2,0,0,0,4,-1,5,-3,6,-5,8,-7,9,-7,10,-7,12,-7,13,-7,13,-6,13,-6,12,-5,10,-4,8,-4,6,-3,3,-4,1,-5,-1,-5,-3,-6,-5,-7,-7,-8,-8,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39190,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389190746,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-10,0,-9,0,-9,0,-8,0,-7,0,-5,0,-4,0,-3,-1,-2,-2,-1,-3,-1,-5,-1,-6,-2,-8,-3,-8,-4,-9,-5,-10,-6,-10,-7,-10,-7,-9,-8,-8,-7,-7,-6,-6,-5,-5,-3,-4,0,0,0,-3,2,-3,4,-4,6,-5,8,-6,9,-6,9,-7,10,-9,10,-8,9,-8,8,-8,7,-7,6,-5,5,-4,3,-2,3,0,2,1,1,3,1,5,1,7,1,9,2,10,2,10,1,10,1,9,1,8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39191,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389199282,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,2,8,2,8,1,8,1,6,1,5,0,4,0,3,0,1,1,0,2,0,3,0,4,0,5,0,7,0,8,0,8,0,9,1,9,2,9,3,8,3,8,3,8,3,7,2,5,0,4,0,0,-1,2,-4,1,-6,1,-8,1,-9,2,-10,2,-11,3,-12,3,-12,3,-11,4,-11,3,-9,3,-8,2,-7,1,-5,0,-3,0,-2,-3,0,-4,0,-7,0,-8,0,-9,0,-9,0,-10,0,-10,0,-9,0,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39192,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389210304,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-7,5,-7,6,-7,5,-7,4,-6,3,-6,2,-5,2,-4,2,-3,2,-2,2,-1,3,0,4,0,5,0,6,0,8,0,8,0,9,0,9,0,9,0,8,-1,8,-2,8,-2,7,-2,5,-1,4,0,0,0,2,2,1,3,0,5,0,8,0,9,1,10,1,11,2,11,2,12,3,11,3,10,2,8,1,7,0,6,0,4,-1,2,-3,1,-5,0,-7,0,-8,0,-10,0,-10,-1,-11,-1,-10,0,-10,0,-9,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39193,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389218394,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-2,-10,-2,-10,-2,-9,-2,-8,-2,-8,-2,-6,-1,-5,-1,-4,0,-3,0,-3,1,-3,3,-3,4,-4,5,-5,6,-6,6,-7,6,-9,6,-9,5,-10,4,-10,3,-10,2,-9,1,-8,2,-6,1,-4,0,0,3,0,4,0,5,1,7,3,9,3,10,4,11,4,12,4,12,4,12,4,11,4,10,2,8,2,5,2,3,2,1,3,0,3,-3,4,-5,5,-6,6,-7,7,-8,7,-8,8,-8,8,-8,7,-7,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39194,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389230234,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-8,3,-8,3,-7,3,-6,3,-5,2,-5,2,-4,1,-3,1,-3,0,-3,0,-4,-1,-5,-3,-6,-3,-7,-3,-8,-3,-9,-4,-10,-3,-11,-2,-11,-1,-11,0,-10,0,-9,0,-8,0,-6,0,-5,-1,0,0,-2,-3,0,-6,0,-7,0,-10,0,-11,0,-12,0,-13,0,-14,0,-13,-1,-13,0,-12,0,-11,0,-8,0,-7,0,-4,1,-3,3,0,5,0,6,1,8,2,9,2,10,2,11,2,11,2,10,2,8,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39195,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389238650,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,-6,-1,-6,-2,-6,-2,-7,-3,-7,-3,-8,-3,-8,-3,-8,-2,-8,-1,-8,0,-8,0,-8,0,-7,0,-5,0,-4,0,-3,0,-2,-1,-2,-3,-1,-4,-2,-6,-2,-8,-4,-8,-4,-9,-6,-9,0,0,-7,-9,-7,-8,-7,-8,-7,-8,-6,-6,-4,-5,-2,-5,0,-5,1,-4,2,-4,5,-5,7,-6,8,-7,8,-8,8,-8,8,-8,8,-8,7,-8,6,-8,5,-8,3,-5,2,-3,2,-1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39196,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389250090,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-10,0,-9,0,-9,0,-8,0,-6,0,-5,0,-4,0,-3,-1,-2,-1,-2,-3,-1,-5,-2,-6,-3,-8,-4,-8,-5,-9,-6,-9,-7,-9,-8,-9,-8,-8,-8,-7,-8,-6,-7,-5,-5,-4,-3,-3,0,0,0,-3,1,-4,3,-4,5,-5,7,-6,8,-7,8,-8,9,-9,9,-10,8,-10,8,-9,6,-8,6,-6,4,-4,3,-2,3,0,2,1,1,3,1,5,2,7,2,8,2,10,2,10,2,10,2,9,2,8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39197,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389261865,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-5,3,-4,4,-4,5,-3,5,-4,6,-5,6,-5,6,-6,5,-6,5,-6,4,-7,3,-6,2,-6,1,-6,1,-5,1,-4,1,-3,2,-2,3,0,4,0,6,0,7,0,8,0,10,0,11,0,0,0,12,-2,10,-3,10,-3,9,-2,7,-2,6,-1,4,0,3,0,2,3,2,5,1,6,1,8,1,10,1,11,2,12,3,12,3,11,4,10,3,8,3,7,2,6,0,4,0,2,-1,0,-3,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39198,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389270413,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,4,6,3,6,3,5,3,5,2,4,1,3,0,3,0,3,0,3,-1,3,-2,4,-2,5,-2,6,-3,7,-2,8,-2,9,-1,9,0,9,0,9,0,8,0,8,0,7,0,5,0,4,0,0,-4,1,-5,0,-7,0,-9,0,-10,0,-12,0,-12,1,-13,1,-13,2,-13,2,-11,2,-9,2,-8,1,-7,0,-4,0,-3,-2,-2,-4,0,-6,0,-8,0,-9,0,-10,0,-11,0,-11,0,-11,0,-10,0,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39199,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389279702,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,0,-8,-1,-8,-1,-7,-1,-6,0,-5,0,-4,0,-3,1,-3,2,-3,3,-3,4,-4,5,-5,6,-6,6,-7,6,-8,5,-8,4,-9,3,-8,3,-8,2,-8,1,-7,1,-6,2,-4,0,0,4,0,4,0,6,1,8,3,8,3,10,3,11,3,12,3,12,3,12,2,10,2,8,1,7,1,5,1,3,2,0,2,0,3,-3,4,-4,6,-5,7,-6,8,-7,8,-7,8,-6,8,-6,8,-5,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39200,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389289148,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,-1,-5,-2,-5,-3,-5,-4,-5,-5,-6,-6,-7,-6,-7,-6,-8,-5,-8,-5,-8,-3,-8,-2,-8,-1,-7,-1,-6,0,-5,0,-4,-1,-2,-2,-1,-3,0,-4,0,-6,0,-8,0,-9,-1,-10,-2,-11,0,0,-4,-12,-4,-11,-5,-10,-5,-9,-4,-8,-3,-7,-1,-6,0,-5,1,-4,3,-3,6,-3,8,-4,9,-3,10,-5,10,-5,11,-6,10,-6,9,-6,8,-6,7,-5,5,-4,4,-2,3,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39201,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389299092,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-8,-6,-7,-6,-7,-6,-6,-5,-6,-5,-4,-4,-4,-2,-3,-1,-3,0,-3,0,-3,1,-4,2,-6,3,-7,3,-8,3,-9,3,-11,1,-11,0,-11,0,-11,0,-11,0,-10,0,-8,0,-7,0,-5,0,0,2,-1,3,0,5,0,7,0,9,0,11,0,11,0,12,0,12,0,11,0,11,0,10,0,8,0,6,0,3,0,2,1,0,2,-1,4,-2,5,-3,7,-4,8,-4,9,-5,9,-5,9,-4,8,-4,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39202,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389308507,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-3,8,-3,8,-3,8,-2,7,-2,7,-1,5,-1,4,-1,3,-2,1,-3,0,-4,0,-5,0,-6,0,-8,0,-9,0,-10,0,-11,1,-11,2,-11,3,-10,3,-10,4,-9,4,-7,3,-6,2,-5,1,0,0,-3,-1,-2,-4,-2,-5,-3,-8,-3,-9,-4,-11,-5,-11,-5,-11,-6,-12,-6,-11,-6,-11,-5,-9,-4,-8,-2,-7,-1,-5,0,-4,2,-2,4,-1,6,-1,8,-1,9,0,10,0,10,0,10,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,39203,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,389320191,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-9,1,-9,1,-9,1,-8,0,-7,0,-7,0,-6,0,-5,0,-4,1,-3,2,-3,3,-1,4,-1,5,-1,7,-2,8,-3,9,-4,9,-5,9,-5,8,-6,7,-7,7,-7,6,-7,5,-6,3,-4,3,-2,0,0,3,0,3,2,4,4,5,7,6,8,7,8,8,9,9,10,9,10,10,8,9,8,7,6,5,5,3,4,1,3,0,3,-2,2,-5,2,-7,3,-9,3,-10,4,-11,4,-11,4,-10,4,-10,4,-9,4,0,0,0,0,0,0,0,0,0,0]"""
